STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       4466;19620701;19620731;    5;  6.17;  13.46;   17.56;   10.14;    2.63;  24.3;-999;   7.1; 157.00;    5;   129.5;   28.1;eor
       4466;19620801;19620831;    5;  6.04;  13.89;   17.53;   10.81;    3.15;  20.4;-999;   7.8; 156.50;    5;   154.0;   20.3;eor
       4466;19620901;19620930;    5;  5.06;  12.00;   16.17;    8.49;    2.85;  23.2;-999;   4.3; 174.60;    5;    75.6;   17.5;eor
       4466;19621001;19621031;    5;  6.02;   9.97;   13.17;    7.21;    2.58;  22.1;-999;   0.8;  94.10;    5;    35.8;   17.2;eor
       4466;19621101;19621130;    5;  6.42;   3.95;    5.91;    1.86;    3.02;  13.3;-999;  -4.0;  44.20;    5;    30.5;   11.4;eor
       4466;19621201;19621231;    5;  5.28;  -1.40;    0.82;   -3.99;    2.94;   7.2;-999;  -9.4;  79.50;    5;    65.5;   20.7;eor
       4466;19630101;19630131;    5;  4.60;  -5.40;   -2.80;   -8.65;    2.99;   2.4;-999; -15.7; 121.00;    5;    12.5;    3.4;eor
       4466;19630201;19630228;    5;  6.27;  -4.82;   -2.29;   -7.71;    2.78;   3.4;-999; -16.1;  59.10;    5;    12.6;    4.5;eor
       4466;19630301;19630331;    5;  6.75;   1.06;    3.88;   -1.35;    2.94;   9.1;-999; -11.6;  54.30;    5;    53.7;    7.5;eor
       4466;19630401;19630430;    5;  5.81;   5.99;   10.29;    2.30;    2.75;  15.6;-999;  -1.3; 139.10;    5;    41.1;   14.0;eor
       4466;19630501;19630531;    5;  5.74;  11.03;   15.55;    6.96;    2.89;  23.2;-999;   1.3; 207.10;    5;    45.0;   10.3;eor
       4466;19630601;19630630;    5;  4.99;  14.84;   19.45;   10.27;    2.98;  24.6;-999;   6.3; 262.30;    5;    57.9;   15.4;eor
       4466;19630701;19630731;    5;  5.29;  16.20;   20.64;   11.89;    2.40;  27.7;-999;   7.4; 226.30;    5;    54.3;   13.0;eor
       4466;19630801;19630831;    5;  5.83;  15.43;   19.72;   12.16;    2.79;  30.6;-999;   7.1; 156.70;    5;   160.1;   33.8;eor
       4466;19630901;19630930;    5;  5.08;  12.74;   16.91;    9.35;    2.62;  23.2;-999;   5.6; 135.50;    5;    54.3;   15.6;eor
       4466;19631001;19631031;    5;  4.75;   8.79;   12.13;    5.96;    2.90;  15.0;-999;  -0.4; 111.90;    5;    91.3;   15.2;eor
       4466;19631101;19631130;    5;  6.45;   7.20;    9.11;    5.14;    3.41;  12.4;-999;   1.7;  28.00;    5;   165.1;   22.0;eor
       4466;19631201;19631231;    5;  5.62;  -1.07;    1.28;   -3.83;    2.75;   5.5;-999; -14.3;  55.10;    5;    19.6;    6.6;eor
       4466;19640101;19640131;    5;  6.42;   0.31;    2.16;   -1.74;    2.95;   6.4;-999;  -8.0;  37.50;    5;    38.0;   12.0;eor
       4466;19640201;19640229;    5;  5.45;   0.79;    3.38;   -1.86;    3.37;   8.0;-999;  -9.5;  87.30;    5;    29.9;   10.8;eor
       4466;19640301;19640331;    5;  6.54;  -0.34;    1.38;   -2.02;    3.48;   5.6;-999;  -7.2;  63.10;    5;    31.3;    5.9;eor
       4466;19640401;19640430;    5;  5.37;   7.76;   12.05;    4.17;    3.20;  24.4;-999;  -1.8; 163.90;    5;    39.7;   16.0;eor
       4466;19640501;19640531;    5;  5.04;  11.80;   16.26;    7.25;    3.15;  22.8;-999;   2.7; 235.80;    5;    37.3;    7.4;eor
       4466;19640601;19640630;    5;  5.55;  14.59;   19.32;    9.74;    2.90;  27.0;-999;   5.5; 241.10;    5;    77.6;   18.1;eor
       4466;19640701;19640731;    5;  5.69;  15.15;   19.12;   11.33;    2.94;  28.7;-999;   6.1; 169.20;    5;    96.2;   18.3;eor
       4466;19640801;19640831;    5;  5.17;  15.08;   19.53;   11.21;    2.95;  30.5;-999;   6.0; 203.50;    5;    70.0;   16.8;eor
       4466;19640901;19640930;    5;  4.68;  13.09;   17.65;    9.48;    2.86;  24.5;-999;   4.9; 171.30;    5;    87.4;   15.4;eor
       4466;19641001;19641031;    5;  5.19;   7.30;   10.76;    4.15;    2.77;  17.9;-999;  -1.2; 117.20;    5;    53.0;   13.5;eor
       4466;19641101;19641130;    5;  6.04;   5.32;    7.62;    2.75;    3.04;  11.2;-999;  -4.7;  43.60;    5;    78.3;   17.0;eor
       4466;19641201;19641231;    5;  6.20;   1.19;    2.96;   -1.27;    2.85;  11.1;-999; -14.1;  41.20;    5;   110.5;   32.4;eor
       4466;19650101;19650131;    5;  6.59;   1.84;    3.53;   -0.04;    3.17;   7.2;-999;  -6.5;  28.00;    5;   133.4;   24.3;eor
       4466;19650201;19650228;    5;  5.64;   0.24;    2.64;   -2.25;    3.30;   7.3;-999;  -6.8;  93.30;    5;    29.5;    7.2;eor
       4466;19650301;19650331;    5;  4.58;   1.97;    5.70;   -1.36;    2.55;  15.6;-999; -10.7; 136.80;    5;    30.7;    8.5;eor
       4466;19650401;19650430;    5;  6.03;   6.06;    9.79;    2.92;    2.88;  14.6;-999;  -1.4; 117.40;    5;    79.6;   20.9;eor
       4466;19650501;19650531;    5;  5.39;   9.67;   13.85;    6.00;    2.72;  18.9;-999;   1.3; 184.50;    5;    72.8;   25.2;eor
       4466;19650601;19650630;    5;  5.39;  14.05;   18.11;    9.76;    2.93;  22.9;-999;   5.4; 222.10;    5;    70.1;   26.1;eor
       4466;19650701;19650731;    5;  5.99;  13.65;   17.41;    9.99;    3.04;  24.6;-999;   6.5; 175.90;    5;   194.9;   35.8;eor
       4466;19650801;19650831;    5;  5.02;  14.19;   18.86;   10.02;    2.39;  24.0;-999;   6.2; 229.90;    5;    79.7;   21.2;eor
       4466;19650901;19650930;    5;  5.13;  13.13;   17.03;    9.75;    2.74;  21.7;-999;   5.6; 145.10;    5;   127.3;   71.3;eor
       4466;19651001;19651031;    5;  5.30;   9.17;   13.07;    5.88;    2.33;  19.1;-999;   0.0; 131.50;    5;    56.6;   18.7;eor
       4466;19651101;19651130;    5;  6.09;   1.63;    3.93;   -0.76;    3.03;  12.7;-999;  -9.2;  56.00;    5;   138.8;   21.5;eor
       4466;19651201;19651231;    5;  6.38;   1.62;    3.48;   -0.53;    2.99;   9.1;-999;  -4.0;  31.60;    5;   177.4;   29.2;eor
       4466;19660101;19660131;    5;  6.95;  -1.44;    0.37;   -3.48;    2.95;   8.2;-999;  -8.7;  28.60;    5;    53.8;   20.7;eor
       4466;19660201;19660228;    5;  6.73;   0.58;    2.82;   -1.87;    3.23;  11.2;-999; -11.5;  42.30;    5;    89.7;   21.9;eor
       4466;19660301;19660331;    5;  6.35;   3.03;    6.02;    0.61;    3.43;   9.6;-999;  -6.1;  86.40;    5;    70.4;   16.9;eor
       4466;19660401;19660430;    5;  6.31;   4.43;    7.74;    1.52;    3.09;  18.0;-999;  -3.5; 100.20;    5;    91.8;   20.2;eor
       4466;19660501;19660531;    5;  4.80;  12.07;   16.97;    7.52;    2.68;  25.0;-999;   3.7; 236.50;    5;    71.7;   24.6;eor
       4466;19660601;19660630;    5;  5.31;  15.61;   19.89;   11.47;    2.68;  26.8;-999;   6.3; 196.90;    5;   101.5;   35.9;eor
       4466;19660701;19660731;    5;  5.68;  15.16;   19.36;   11.47;    2.91;  26.0;-999;   6.8; 221.20;    5;   155.1;   29.7;eor
       4466;19660801;19660831;    5;  5.19;  14.81;   19.13;   11.04;    2.91;  25.5;-999;   7.5; 204.20;    5;    87.6;   11.7;eor
       4466;19660901;19660930;    5;  5.68;  12.78;   16.77;    9.68;    3.02;  22.7;-999;   2.3; 139.70;    5;    94.1;   35.5;eor
       4466;19661001;19661031;    5;  6.20;  10.17;   13.32;    7.45;    2.35;  19.7;-999;  -2.1;  73.30;    5;    94.0;   15.2;eor
       4466;19661101;19661130;    5;  6.78;   3.55;    5.77;    1.28;    2.87;  14.4;-999;  -3.2;  42.40;    5;   108.7;   20.1;eor
       4466;19661201;19661231;    5;  6.39;   2.08;    4.10;   -0.07;    3.14;   8.3;-999;  -3.4;  31.90;    5;   165.0;   27.0;eor
       4466;19670101;19670131;    5;  6.33;   1.09;    3.14;   -1.23;    2.85;   7.0;-999;  -9.3;  29.60;    5;    65.2;   11.0;eor
       4466;19670201;19670228;    5;  5.72;   3.13;    5.68;    0.91;    3.56;  10.1;-999;  -4.3;  77.10;    5;    92.6;   21.2;eor
       4466;19670301;19670331;    5;  5.71;   5.29;    8.38;    2.55;    3.87;  13.5;-999;  -1.5;  88.40;    5;    71.4;   16.4;eor
       4466;19670401;19670430;    5;  4.92;   5.67;    9.87;    1.84;    3.21;  15.3;-999;  -1.5; 185.60;    5;    54.6;   15.3;eor
       4466;19670501;19670531;    5;  5.58;  11.52;   16.37;    7.39;    2.78;  24.5;-999;  -0.1; 229.50;    5;    60.5;   18.5;eor
       4466;19670601;19670630;    5;  5.26;  13.83;   18.17;    8.89;    2.77;  24.8;-999;   5.2; 230.00;    5;    62.3;   24.9;eor
       4466;19670701;19670731;    5;  5.02;  16.78;   21.00;   12.23;    2.37;  25.6;-999;   7.4; 244.40;    5;    84.5;   16.2;eor
       4466;19670801;19670831;    5;  5.68;  15.69;   20.03;   12.01;    2.55;  26.4;-999;   8.1; 171.90;    5;   221.0;   66.2;eor
       4466;19670901;19670930;    5;  5.69;  13.66;   17.59;   10.42;    2.68;  20.0;-999;   6.6; 122.30;    5;    46.4;   13.1;eor
       4466;19671001;19671031;    5;  6.30;  10.57;   13.43;    8.08;    3.49;  18.3;-999;   3.4;  68.10;    5;   175.1;   34.7;eor
       4466;19671101;19671130;    5;  5.88;   5.13;    7.51;    2.86;    2.90;  10.8;-999;  -2.0;  55.20;    5;    51.3;   10.0;eor
       4466;19671201;19671231;    5;  6.01;   1.74;    3.90;   -1.11;    3.37;   9.5;-999; -13.1;  39.30;    5;   110.7;   12.9;eor
       4466;19680101;19680131;    5;  6.16;  -0.54;    1.79;   -3.57;    3.39;   7.3;-999; -16.5;  51.70;    5;    79.3;   21.7;eor
       4466;19680201;19680229;    5;  6.33;   0.22;    2.22;   -2.13;    2.92;   7.0;-999;  -8.1;  60.40;    5;    25.9;    6.5;eor
       4466;19680301;19680331;    5;  5.58;   4.45;    7.65;    1.32;    3.79;  20.2;-999;  -5.4; 112.80;    5;    64.0;    8.3;eor
       4466;19680401;19680430;    5;  3.96;   8.04;   13.45;    3.15;    2.97;  25.7;-999;  -3.6; 252.20;    5;    34.0;    8.0;eor
       4466;19680501;19680531;    5;  5.54;   9.50;   13.49;    5.40;    2.92;  21.7;-999;   1.6; 187.60;    5;    92.6;   15.9;eor
       4466;19680601;19680630;    5;  4.58;  15.49;   19.84;   10.83;    3.04;  29.2;-999;   5.3; 280.40;    5;   105.3;   19.7;eor
       4466;19680701;19680731;    5;  4.65;  15.23;   20.05;   10.83;    2.59;  27.7;-999;   6.9; 237.50;    5;   138.6;   63.1;eor
       4466;19680801;19680831;    5;  4.76;  16.60;   21.15;   12.71;    2.80;  26.0;-999;   7.3; 219.90;    5;    80.1;   38.5;eor
       4466;19680901;19680930;    5;  5.81;  13.95;   17.57;   11.24;    2.62;  23.5;-999;   5.9;  95.00;    5;   152.7;   31.6;eor
       4466;19681001;19681031;    5;  6.12;  10.13;   12.91;    7.65;    2.85;  17.4;-999;   1.6;  64.60;    5;   131.1;   22.3;eor
       4466;19681101;19681130;    5;  7.01;   5.50;    7.41;    3.99;    2.83;  17.8;-999;  -2.4;  35.20;    5;    61.9;   12.8;eor
       4466;19681201;19681231;    5;  5.68;  -1.06;    0.85;   -3.00;    2.36;   6.0;-999; -10.3;  44.70;    5;    25.2;    8.4;eor
       4466;19690101;19690131;    5;  7.21;   0.85;    2.57;   -1.25;    2.66;   7.4;-999; -10.6;  18.00;    5;    78.0;   16.3;eor
       4466;19690201;19690228;    5;  6.35;  -1.68;    0.33;   -3.88;    3.30;   8.2;-999; -11.5;  47.00;    5;    65.8;   11.1;eor
       4466;19690301;19690331;    5;  4.72;  -0.44;    2.23;   -2.53;    3.70;   5.8;-999;  -9.0; 136.50;    5;    31.6;   14.6;eor
       4466;19690401;19690430;    5;  4.62;   5.55;   10.59;    1.85;    2.99;  19.4;-999;  -3.4; 199.90;    5;    60.5;    9.2;eor
       4466;19690501;19690531;    5;  6.29;  10.07;   13.75;    6.97;    3.01;  23.0;-999;   2.2; 150.00;    5;   114.6;   21.3;eor
       4466;19690601;19690630;    5;  5.14;  15.04;   19.62;   10.44;    2.61;  25.7;-999;   4.8; 257.40;    5;    83.0;   28.5;eor
       4466;19690701;19690731;    5;  5.21;  17.00;   21.67;   12.96;    2.66;  30.8;-999;   8.3; 215.80;    5;    47.1;   11.5;eor
       4466;19690801;19690831;    5;  4.22;  17.00;   22.03;   12.85;    2.55;  27.8;-999;   7.9; 227.30;    5;    98.0;   38.2;eor
       4466;19690901;19690930;    5;  3.80;  14.02;   18.84;   10.20;    2.79;  26.8;-999;   3.8; 203.60;    5;    32.2;   15.4;eor
       4466;19691001;19691031;    5;  5.64;  10.69;   14.03;    7.85;    2.68;  20.3;-999;   4.6;  94.10;    5;    38.6;   11.4;eor
       4466;19691101;19691130;    5;  6.00;   4.91;    7.22;    2.23;    3.42;  13.4;-999;  -8.5;  37.40;    5;   275.4;   55.0;eor
       4466;19691201;19691231;    5;  6.06;  -3.36;   -1.51;   -5.92;    2.51;   3.5;-999; -14.4;  35.90;    5;    26.7;    6.0;eor
       4466;19700101;19700131;    5;  6.74;  -2.89;   -1.36;   -4.76;    2.72;   2.5;-999; -10.4;  40.90;    5;    52.5;   17.4;eor
       4466;19700201;19700228;    5;  6.64;  -2.25;    0.00;   -4.71;    3.09;   3.5;-999; -14.6;  37.00;    5;    70.7;   10.4;eor
       4466;19700301;19700331;    5;  6.38;   0.85;    3.00;   -1.19;    3.45;   7.0;-999;  -6.2;  65.50;    5;    66.8;   10.2;eor
       4466;19700401;19700430;    5;  6.01;   3.69;    6.61;    1.31;    3.26;  10.8;-999;  -3.7; 111.00;    5;   135.3;   36.9;eor
       4466;19700501;19700531;    5;  3.98;  10.38;   15.18;    6.06;    3.13;  20.0;-999;   0.2; 249.30;    5;    31.9;    6.9;eor
       4466;19700601;19700630;    5;  3.07;  16.70;   22.01;   11.01;    2.73;  28.7;-999;   5.3; 333.90;    5;    17.0;    7.7;eor
       4466;19700701;19700731;    5;  5.89;  15.08;   19.19;   11.54;    2.87;  28.7;-999;   8.2; 194.80;    5;    95.0;   19.6;eor
       4466;19700801;19700831;    5;  3.97;  15.96;   20.93;   11.59;    2.43;  24.9;-999;   8.4; 258.40;    5;    55.5;   17.2;eor
       4466;19700901;19700930;    5;  5.59;  12.53;   16.59;    9.20;    2.78;  20.2;-999;   4.6; 144.80;    5;   129.6;   27.2;eor
       4466;19701001;19701031;    5;  5.83;   8.97;   12.15;    6.40;    3.00;  14.8;-999;   1.0; 101.20;    5;   130.0;   17.1;eor
       4466;19701101;19701130;    5;  6.08;   5.55;    7.91;    3.00;    2.97;  14.0;-999;  -3.6;  51.80;    5;   138.4;   42.5;eor
       4466;19701201;19701231;    5;  5.63;   2.31;    4.31;    0.17;    3.13;   8.9;-999;  -9.9;  58.90;    5;    44.1;    8.2;eor
       4466;19710101;19710131;    5;  5.78;   0.34;    2.23;   -1.94;    2.75;   9.5;  25.3; -14.0;  40.50;    5;    52.7;   11.5;eor
       4466;19710201;19710228;    5;  6.44;   2.56;    4.83;    0.25;    3.27;   8.5;  20.1;  -6.5;  55.00;    5;    38.9;   10.6;eor
       4466;19710301;19710331;    5;  5.87;   1.25;    4.24;   -1.44;    3.00;  11.2;  23.7; -10.9;  91.50;    5;    45.9;   12.2;eor
       4466;19710401;19710430;    5;  5.39;   5.80;    9.74;    2.39;    2.86;  16.5;  22.8;  -2.5; 163.10;    5;    30.4;   11.8;eor
       4466;19710501;19710531;    5;  4.22;  12.14;   17.14;    7.11;    2.62;  23.8;  20.6;   0.0; 270.80;    5;    11.5;    4.7;eor
       4466;19710601;19710630;    5;  5.69;  13.60;   17.47;    9.78;    2.60;  25.9;  17.0;   6.6; 175.10;    5;   122.7;   19.2;eor
       4466;19710701;19710731;    5;  4.37;  16.66;   21.48;   11.93;    2.51;  27.7;  21.1;   6.5; 270.40;    5;    47.0;   13.1;eor
       4466;19710801;19710831;    5;  4.81;  16.27;   20.34;   12.69;    2.71;  25.7;  24.7;   8.5; 203.90;    5;    76.2;   20.3;eor
       4466;19710901;19710930;    5;  4.99;  12.49;   16.58;    8.67;    2.38;  21.5;  18.0;   3.5; 148.30;    5;    70.6;   38.1;eor
       4466;19711001;19711031;    5;  4.86;   9.53;   12.91;    6.35;    3.07;  17.4;  27.3;  -0.9; 115.20;    5;    72.5;   20.5;eor
       4466;19711101;19711130;    5;  6.06;   4.65;    7.10;    1.92;    3.21;  13.4;  27.3;  -6.2;  72.50;    5;    97.2;   15.9;eor
       4466;19711201;19711231;    5;  7.17;   5.29;    7.06;    3.17;    3.42;  10.4;  21.6;  -3.0;  27.60;    5;    36.7;    7.5;eor
       4466;19720101;19720131;    5;  5.63;  -2.47;   -0.77;   -4.04;    2.95;   2.9;  18.5; -12.9;  55.50;    5;    24.9;    5.1;eor
       4466;19720201;19720229;    5;  6.90;   0.70;    2.58;   -1.35;    2.57;   6.3;  15.4; -13.5;  35.20;    5;    25.5;   11.8;eor
       4466;19720301;19720331;    5;  5.02;   3.82;    7.35;    0.99;    3.26;  15.6;  24.1;  -3.6; 149.00;    5;    66.7;   25.0;eor
       4466;19720401;19720430;    5;  5.91;   6.60;   10.05;    3.31;    3.05;  14.8;  24.1;  -1.8; 126.10;    5;    67.8;   16.1;eor
       4466;19720501;19720531;    5;  5.85;  10.91;   14.80;    7.44;    2.88;  23.4;  22.0;   3.6; 193.60;    5;    95.9;   20.6;eor
       4466;19720601;19720630;    5;  5.01;  13.78;   18.01;    9.49;    2.42;  27.1;  16.8;   5.3; 213.40;    5;    78.1;   18.6;eor
       4466;19720701;19720731;    5;  4.63;  17.26;   21.36;   13.11;    2.23;  28.9;  12.9;   7.2; 239.40;    5;    78.9;   47.4;eor
       4466;19720801;19720831;    5;  4.62;  15.41;   19.94;   11.37;    2.39;  27.3;  17.5;   7.2; 241.90;    5;    51.9;   10.8;eor
       4466;19720901;19720930;    5;  4.54;  10.92;   15.60;    6.79;    2.15;  22.0;  15.4;   2.7; 182.70;    5;    32.2;   11.7;eor
       4466;19721001;19721031;    5;  3.84;   7.73;   12.46;    3.59;    2.22;  18.7;  20.1;  -2.4; 166.70;    5;    16.3;    5.2;eor
       4466;19721101;19721130;    5;  6.45;   5.23;    7.17;    3.03;    3.21;  12.5;  24.7;  -4.2;  32.80;    5;   161.5;   29.4;eor
       4466;19721201;19721231;    5;  5.87;   2.98;    4.73;    0.96;    2.68;  10.5;  28.3;  -7.7;  38.70;    5;    45.1;   16.5;eor
       4466;19730101;19730131;    5;  6.87;   1.99;    3.45;   -0.07;    2.17;   6.7;  14.2;  -7.9;  20.50;    5;    30.1;    9.2;eor
       4466;19730201;19730228;    5;  6.37;   2.40;    4.49;    0.28;    3.10;   7.4;  21.6;  -4.7;  49.70;    5;    77.3;   24.2;eor
       4466;19730301;19730331;    5;  5.18;   4.86;    8.64;    1.61;    2.85;  17.6;  20.1;  -2.4; 148.80;    5;    40.1;   14.6;eor
       4466;19730401;19730430;    5;  5.41;   4.73;    8.63;    1.26;    2.88;  13.3;  23.7;  -1.9; 152.90;    5;    92.1;   21.3;eor
       4466;19730501;19730531;    5;  5.01;  10.96;   15.41;    6.64;    2.16;  22.3;  16.4;   2.5; 224.20;    5;    75.9;   25.3;eor
       4466;19730601;19730630;    5;  4.34;  15.46;   20.22;   10.38;    2.59;  30.2;  15.4;   4.7; 305.00;    5;    19.9;   11.0;eor
       4466;19730701;19730731;    5;  5.21;  17.13;   21.32;   13.03;    2.71;  29.7;  17.0;   7.1; 207.70;    5;   155.3;   38.0;eor
       4466;19730801;19730831;    5;  3.97;  15.88;   21.65;   11.24;    2.30;  29.0;  23.7;   6.0; 284.00;    5;    63.8;   18.2;eor
       4466;19730901;19730930;    5;  5.51;  13.34;   17.25;   10.02;    2.48;  24.4;  19.3;   5.4; 122.60;    5;    99.3;   31.9;eor
       4466;19731001;19731031;    5;  5.16;   7.41;   10.77;    4.20;    2.38;  17.3;  22.1;  -2.0; 108.00;    5;    90.3;   20.8;eor
       4466;19731101;19731130;    5;  4.94;   3.51;    6.29;    0.78;    3.44;  12.4;  30.4; -11.5;  67.60;    5;   146.9;   19.7;eor
       4466;19731201;19731231;    5;  5.76;   1.35;    3.35;   -0.84;    3.40;   7.0;  29.9; -12.8;  60.80;    5;    93.4;   16.1;eor
       4466;19740101;19740131;    5;  6.99;   3.57;    5.21;    1.74;    3.12;  10.2;  24.5;  -3.5;  16.10;    5;   100.3;   17.3;eor
       4466;19740201;19740228;    5;  5.88;   3.68;    6.02;    1.49;    2.98;  11.6;  22.6;  -3.5;  68.60;    5;    48.5;   17.8;eor
       4466;19740301;19740331;    5;  4.45;   3.91;    7.35;    1.36;    3.29;  12.9;  26.6;  -1.5; 157.40;    5;    36.8;   15.5;eor
       4466;19740401;19740430;    5;  3.67;   7.67;   13.19;    2.85;    2.76;  18.7;  18.0;  -2.0; 253.10;    5;     6.2;    2.8;eor
       4466;19740501;19740531;    5;  5.26;  10.09;   14.39;    5.93;    2.74;  23.7;  20.1;   1.1; 218.80;    5;    26.1;    6.4;eor
       4466;19740601;19740630;    5;  4.70;  13.93;   18.36;    9.08;    2.65;  24.0;  17.7;   5.4; 268.50;    5;    54.9;   14.1;eor
       4466;19740701;19740731;    5;  5.94;  14.23;   17.80;   10.91;    3.19;  21.3;  18.7;   8.2; 202.30;    5;    87.2;    8.5;eor
       4466;19740801;19740831;    5;  4.18;  15.82;   20.66;   11.39;    2.35;  26.5;  12.9;   7.4; 240.80;    5;    59.5;   14.2;eor
       4466;19740901;19740930;    5;  5.75;  12.75;   16.46;    9.76;    2.83;  21.0;  23.7;   4.1; 124.70;    5;   110.9;   30.9;eor
       4466;19741001;19741031;    5;  5.74;   6.55;    9.82;    3.89;    2.59;  13.9;  17.0;  -0.8;  78.60;    5;    91.2;   15.8;eor
       4466;19741101;19741130;    5;  6.69;   5.63;    7.39;    3.68;    3.19;  12.5;  23.9;  -2.2;  27.10;    5;    95.1;   11.2;eor
       4466;19741201;19741231;    5;  6.77;   5.33;    7.01;    3.35;    3.69;   9.8;  28.3;  -2.8;  23.30;    5;   156.2;   19.8;eor
       4466;19750101;19750131;    5;  6.51;   5.37;    7.08;    3.24;    3.63;  10.9;  26.8;  -1.5;  41.20;    5;    97.6;   11.5;eor
       4466;19750201;19750228;    5;  5.07;   1.51;    4.49;   -1.10;    2.10;   9.4;  14.4;  -7.1; 113.10;    5;    11.9;    5.1;eor
       4466;19750301;19750331;    5;  5.72;   3.15;    6.11;    0.80;    2.76;  11.6;  21.4;  -3.6; 101.80;    5;    24.0;   10.0;eor
       4466;19750401;19750430;    5;  5.62;   5.65;    9.56;    2.33;    2.76;  22.7;  22.6;  -1.8; 143.10;    5;    87.3;   16.8;eor
       4466;19750501;19750531;    5;  5.05;  10.48;   14.91;    6.00;    2.89;  19.8;  21.6;   1.9; 246.20;    5;    40.0;    7.5;eor
       4466;19750601;19750630;    5;  4.36;  14.42;   19.35;    9.14;    2.68;  26.7;  17.0;   2.2; 308.10;    5;     7.7;    4.0;eor
       4466;19750701;19750731;    5;  4.70;  17.25;   22.33;   12.45;    2.35;  27.2;  20.1;   8.7; 247.80;    5;    50.5;   12.0;eor
       4466;19750801;19750831;    5;  3.38;  19.24;   24.68;   14.15;    2.38;  32.0;  20.6;   9.8; 312.50;    5;    72.4;   32.0;eor
       4466;19750901;19750930;    5;  4.69;  14.46;   19.09;   10.89;    2.73;  26.7;  25.2;   6.9; 176.30;    5;    96.7;   27.3;eor
       4466;19751001;19751031;    5;  6.16;   8.09;   10.87;    5.93;    2.50;  17.4;  23.2;   0.6;  75.10;    5;    51.9;   16.5;eor
       4466;19751101;19751130;    5;  6.14;   4.10;    6.41;    1.77;    2.71;  12.1;  21.6;  -3.8;  48.10;    5;    79.4;   19.2;eor
       4466;19751201;19751231;    5;  6.31;   3.81;    5.68;    1.29;    3.48;   9.0;  24.7;  -5.2;  44.00;    5;    64.5;   22.4;eor
       4466;19760101;19760131;    5;  6.27;   0.94;    3.26;   -1.88;    3.23;   8.2;  37.1; -12.5;  47.80;    5;   128.6;   19.3;eor
       4466;19760201;19760229;    5;  5.83;   0.67;    2.77;   -1.47;    2.96;  11.6;  16.4;  -7.0;  71.00;    5;    23.1;    7.5;eor
       4466;19760301;19760331;    5;  4.68;   0.58;    3.63;   -2.22;    3.04;   9.7;  25.7;  -7.7; 134.90;    5;    33.5;    7.0;eor
       4466;19760401;19760430;    5;  4.75;   6.06;   10.55;    2.03;    2.89;  15.0;  23.8;  -3.0; 209.80;    5;    19.1;    7.4;eor
       4466;19760501;19760531;    5;  5.14;  11.54;   16.01;    7.01;    2.46;  27.2;  19.5;   2.0; 220.10;    5;    69.1;   23.1;eor
       4466;19760601;19760630;    5;  4.11;  15.82;   21.10;   10.46;    2.72;  30.5;  16.4;   4.6; 296.00;    5;    14.4;    9.0;eor
       4466;19760701;19760731;    5;  4.10;  18.49;   23.74;   12.85;    2.36;  30.0;  18.5;   8.5; 310.60;    5;    21.2;   12.6;eor
       4466;19760801;19760831;    5;  3.59;  17.24;   23.03;   11.52;    2.29;  28.5;  15.6;   7.6; 286.80;    5;    34.3;   17.5;eor
       4466;19760901;19760930;    5;  5.93;  12.89;   16.60;    9.69;    2.46;  19.7;  16.5;   5.0; 106.70;    5;    73.3;   21.7;eor
       4466;19761001;19761031;    5;  6.94;   9.72;   12.07;    7.70;    2.61;  16.8;  21.1;   1.7;  39.00;    5;    58.5;   16.8;eor
       4466;19761101;19761130;    5;  6.77;   5.69;    7.64;    3.31;    2.54;  11.2;  21.6;  -1.7;  34.80;    5;    64.3;   19.6;eor
       4466;19761201;19761231;    5;  5.95;  -0.04;    1.91;   -2.37;    2.65;   8.2;  20.6;  -7.7;  46.60;    5;    52.2;    9.5;eor
       4466;19770101;19770131;    5;  6.77;   0.28;    1.92;   -1.69;    2.39;   8.0;  19.7;  -5.9;  16.50;    5;    62.8;   11.9;eor
       4466;19770201;19770228;    5;  6.83;   1.57;    3.37;   -0.50;    2.45;   9.1;  18.5;  -6.5;  22.30;    5;    92.3;   15.6;eor
       4466;19770301;19770331;    5;  6.13;   5.03;    7.94;    2.43;    2.77;  15.0;  21.6;  -4.3;  94.70;    5;    39.3;    8.0;eor
       4466;19770401;19770430;    5;  6.25;   5.28;    8.43;    1.84;    3.25;  14.8;  22.6;  -4.4; 126.80;    5;   109.4;   18.0;eor
       4466;19770501;19770531;    5;  3.97;  11.08;   15.56;    6.35;    2.59;  21.4;  19.6;   3.1; 309.30;    5;    45.4;   26.5;eor
       4466;19770601;19770630;    5;  5.62;  14.97;   19.36;   10.66;    2.65;  27.5;  16.4;   4.4; 232.60;    5;    50.8;   10.2;eor
       4466;19770701;19770731;    5;  5.32;  15.85;   19.98;   12.03;    2.82;  26.0;  17.5;   8.7; 231.00;    5;    75.1;   11.8;eor
       4466;19770801;19770831;    5;  5.63;  15.53;   19.42;   12.15;    2.37;  23.2;  15.1;   7.6; 160.20;    5;    67.3;   12.1;eor
       4466;19770901;19770930;    5;  4.53;  11.97;   16.22;    8.16;    2.58;  23.6;  20.6;   2.8; 161.60;    5;    52.1;   14.2;eor
