STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
        433;19380101;19380131;    5;  -999;   2.00;    4.40;   -0.60;-999;-999;-999;-999;-999;    5;    88.0;-999;eor
        433;19380201;19380228;    5;  -999;   2.10;    5.50;   -0.80;-999;-999;-999;-999;-999;    5;    19.0;-999;eor
        433;19380301;19380331;    5;  -999;   8.40;   13.20;    4.00;-999;-999;-999;-999;-999;    5;    29.0;-999;eor
        433;19380401;19380430;    5;  -999;   6.70;   11.00;    3.10;-999;-999;-999;-999;-999;    5;    30.0;-999;eor
        433;19380501;19380531;    5;  -999;  13.00;   18.60;    7.10;-999;-999;-999;-999;-999;    5;    60.0;-999;eor
        433;19380601;19380630;    5;  -999;  17.70;   23.00;   12.40;-999;-999;-999;-999;-999;    5;    21.0;-999;eor
        433;19380701;19380731;    5;  -999;  19.60;   25.00;   14.40;-999;-999;-999;-999;-999;    5;    53.0;-999;eor
        433;19380801;19380831;    5;  -999;  20.50;   25.50;   16.20;-999;-999;-999;-999;-999;    5;   101.0;-999;eor
        433;19380901;19380930;    5;  -999;  15.40;   20.60;   10.60;-999;-999;-999;-999;-999;    5;    47.0;-999;eor
        433;19381001;19381031;    5;  -999;  10.30;   13.30;    7.50;-999;-999;-999;-999;-999;    5;    69.0;-999;eor
        433;19381101;19381130;    5;  -999;   8.20;   10.90;    5.70;-999;-999;-999;-999;-999;    5;    31.0;-999;eor
        433;19381201;19381231;    5;  -999;  -1.10;    0.90;   -3.60;-999;-999;-999;-999;-999;    5;    27.0;-999;eor
        433;19390101;19390131;    5;  -999;   3.20;    5.40;    0.70;-999;-999;-999;-999;-999;    5;    51.0;-999;eor
        433;19390201;19390228;    5;  -999;   3.30;    6.30;    0.90;-999;-999;-999;-999;-999;    5;    20.0;-999;eor
        433;19390301;19390331;    5;  -999;   2.60;    5.90;   -0.10;-999;-999;-999;-999;-999;    5;    71.0;-999;eor
        433;19390401;19390430;    5;  -999;   9.90;   14.50;    5.50;-999;-999;-999;-999;-999;    5;    31.0;-999;eor
        433;19390501;19390531;    5;  -999;  12.20;   16.60;    8.10;-999;-999;-999;-999;-999;    5;    47.0;-999;eor
        433;19390601;19390630;    5;  -999;  18.60;   24.20;   12.90;-999;-999;-999;-999;-999;    5;    64.0;-999;eor
        433;19390701;19390731;    5;  -999;  19.90;   25.00;   14.80;-999;-999;-999;-999;-999;    5;    79.0;-999;eor
        433;19390801;19390831;    5;  -999;  20.40;   26.00;   15.20;-999;-999;-999;-999;-999;    5;   108.0;-999;eor
        433;19390901;19390930;    5;  -999;  15.10;   19.40;   11.40;-999;-999;-999;-999;-999;    5;    74.0;-999;eor
        433;19391001;19391031;    5;  -999;   7.10;   10.20;    4.50;-999;-999;-999;-999;-999;    5;    87.0;-999;eor
        433;19391101;19391130;    5;  -999;   5.50;    8.40;    2.40;-999;-999;-999;-999;-999;    5;    63.0;-999;eor
        433;19391201;19391231;    5;  -999;  -1.00;    1.10;   -3.50;-999;-999;-999;-999;-999;    5;    59.0;-999;eor
        433;19400101;19400131;    5;  -999;  -9.40;   -6.00;  -12.70;-999;-999;-999;-999;-999;    5;    22.0;-999;eor
        433;19400201;19400229;    5;  -999;  -7.20;   -3.30;  -11.50;-999;-999;-999;-999;-999;    5;    26.0;-999;eor
        433;19400301;19400331;    5;  -999;   2.30;    6.10;   -1.10;-999;-999;-999;-999;-999;    5;    61.0;-999;eor
        433;19400401;19400430;    5;  -999;   9.10;   14.10;    4.00;-999;-999;-999;-999;-999;    5;    18.0;-999;eor
        433;19400501;19400531;    5;  -999;  13.80;   18.00;    8.80;-999;-999;-999;-999;-999;    5;    36.0;-999;eor
        433;19400601;19400630;    5;  -999;  20.00;   25.30;   13.70;-999;-999;-999;-999;-999;    5;    46.0;-999;eor
        433;19400701;19400731;    5;  -999;  18.80;   23.50;   13.60;-999;-999;-999;-999;-999;    5;    51.0;-999;eor
        433;19400801;19400831;    5;  -999;  16.30;   20.40;   12.30;-999;-999;-999;-999;-999;    5;    85.0;-999;eor
        433;19400901;19400930;    5;  -999;  13.10;   17.00;    9.40;-999;-999;-999;-999;-999;    5;    41.0;-999;eor
        433;19401001;19401031;    5;  -999;   8.70;   12.60;    4.70;-999;-999;-999;-999;-999;    5;     9.0;-999;eor
        433;19401101;19401130;    5;  -999;   6.20;    9.20;    3.00;-999;-999;-999;-999;-999;    5;    76.0;-999;eor
        433;19401201;19401231;    5;  -999;  -1.60;    0.30;   -4.30;-999;-999;-999;-999;-999;    5;    45.0;-999;eor
        433;19410101;19410131;    5;  -999;  -6.20;   -4.00;   -9.00;-999;-999;-999;-999;-999;    5;    25.0;-999;eor
        433;19410201;19410228;    5;  -999;   0.00;    2.50;   -2.90;-999;-999;-999;-999;-999;    5;    26.0;-999;eor
        433;19410301;19410331;    5;  -999;   3.70;    7.00;    0.50;-999;-999;-999;-999;-999;    5;    29.0;-999;eor
        433;19410401;19410430;    5;  -999;   6.30;    9.90;    2.60;-999;-999;-999;-999;-999;    5;    35.0;-999;eor
        433;19410501;19410531;    5;  -999;  11.20;   15.40;    6.70;-999;-999;-999;-999;-999;    5;    65.0;-999;eor
        433;19410601;19410630;    5;  -999;  18.40;   23.00;   12.70;-999;-999;-999;-999;-999;    5;    39.0;-999;eor
        433;19410701;19410731;    5;  -999;  21.00;   25.60;   16.20;-999;-999;-999;-999;-999;    5;    96.0;-999;eor
        433;19410801;19410831;    5;  -999;  16.80;   21.50;   12.90;-999;-999;-999;-999;-999;    5;    52.0;-999;eor
        433;19410901;19410930;    5;  -999;  13.60;   18.70;    9.40;-999;-999;-999;-999;-999;    5;    60.0;-999;eor
        433;19411001;19411031;    5;  -999;   8.80;   12.90;    5.80;-999;-999;-999;-999;-999;    5;   109.0;-999;eor
        433;19411101;19411130;    5;  -999;   1.80;    4.40;   -0.20;-999;-999;-999;-999;-999;    5;    29.0;-999;eor
        433;19411201;19411231;    5;  -999;   2.40;    4.80;    0.10;-999;-999;-999;-999;-999;    5;    71.0;-999;eor
        433;19420101;19420131;    5;  -999;  -6.90;   -4.50;   -9.50;-999;-999;-999;-999;-999;    5;    12.0;-999;eor
        433;19420201;19420228;    5;  -999;  -4.60;   -2.70;   -7.20;-999;-999;-999;-999;-999;    5;    22.0;-999;eor
        433;19420301;19420331;    5;  -999;   0.40;    4.90;   -4.10;-999;-999;-999;-999;-999;    5;    15.0;-999;eor
        433;19420401;19420430;    5;  -999;   8.60;   13.60;    3.40;-999;-999;-999;-999;-999;    5;    19.0;-999;eor
        433;19420501;19420531;    5;  -999;  14.20;   18.70;    8.80;-999;-999;-999;-999;-999;    5;    44.0;-999;eor
        433;19420601;19420630;    5;  -999;  16.20;   20.20;   10.90;-999;-999;-999;-999;-999;    5;    47.0;-999;eor
        433;19420701;19420731;    5;  -999;  18.00;   22.10;   13.30;-999;-999;-999;-999;-999;    5;    99.0;-999;eor
        433;19420801;19420831;    5;  -999;  20.60;   25.30;   14.90;-999;-999;-999;-999;-999;    5;    33.0;-999;eor
        433;19420901;19420930;    5;  -999;  16.50;   20.90;   12.30;-999;-999;-999;-999;-999;    5;    61.0;-999;eor
        433;19421001;19421031;    5;  -999;  11.60;   15.60;    7.70;-999;-999;-999;-999;-999;    5;    37.0;-999;eor
        433;19421101;19421130;    5;  -999;   4.20;    6.30;    2.30;-999;-999;-999;-999;-999;    5;    56.0;-999;eor
        433;19421201;19421231;    5;  -999;   2.80;    5.40;    0.00;-999;-999;-999;-999;-999;    5;    27.0;-999;eor
        433;19430101;19430131;    5;  -999;  -0.60;    1.50;   -3.10;-999;-999;-999;-999;-999;    5;    39.0;-999;eor
        433;19430201;19430228;    5;  -999;   4.00;    6.80;    1.00;-999;-999;-999;-999;-999;    5;    33.0;-999;eor
        433;19430301;19430331;    5;  -999;   6.90;   12.00;    1.80;-999;-999;-999;-999;-999;    5;    18.0;-999;eor
        433;19430401;19430430;    5;  -999;  10.70;   15.30;    6.20;-999;-999;-999;-999;-999;    5;    46.0;-999;eor
        433;19430501;19430531;    5;  -999;  14.80;   20.20;    7.90;-999;-999;-999;-999;-999;    5;    21.0;-999;eor
        433;19430601;19430630;    5;  -999;  16.70;   21.20;   12.00;-999;-999;-999;-999;-999;    5;    64.0;-999;eor
        433;19430701;19430731;    5;  -999;  20.20;   25.30;   14.20;-999;-999;-999;-999;-999;    5;    18.0;-999;eor
        433;19430801;19430831;    5;  -999;  20.40;   25.00;   15.50;-999;-999;-999;-999;-999;    5;    39.0;-999;eor
        433;19430901;19430930;    5;  -999;  15.60;   19.60;   11.60;-999;-999;-999;-999;-999;    5;    46.0;-999;eor
        433;19431001;19431031;    5;  -999;  11.10;   15.70;    6.80;-999;-999;-999;-999;-999;    5;    11.0;-999;eor
        433;19431101;19431130;    5;  -999;   3.00;    5.40;    0.50;-999;-999;-999;-999;-999;    5;    40.0;-999;eor
        433;19431201;19431231;    5;  -999;   0.50;    2.30;   -1.30;-999;-999;-999;-999;-999;    5;    19.0;-999;eor
        433;19440101;19440131;    5;  -999;   4.20;    5.80;    1.90;-999;-999;-999;-999;-999;    5;    79.0;-999;eor
        433;19440201;19440229;    5;  -999;   1.00;    2.50;   -0.50;-999;-999;-999;-999;-999;    5;    50.0;-999;eor
        433;19440301;19440331;    5;  -999;   2.50;    4.70;    0.40;-999;-999;-999;-999;-999;    5;    56.0;-999;eor
        433;19440401;19440430;    5;  -999;   9.80;   13.70;    5.60;-999;-999;-999;-999;-999;    5;    35.0;-999;eor
        433;19440501;19440531;    5;  -999;  13.70;   18.10;    7.90;-999;-999;-999;-999;-999;    5;    30.0;-999;eor
        433;19440601;19440630;    5;  -999;  16.20;   20.90;   10.90;-999;-999;-999;-999;-999;    5;    38.0;-999;eor
        433;19440701;19440731;    5;  -999;  20.40;   25.00;   14.80;-999;-999;-999;-999;-999;    5;    60.0;-999;eor
        433;19440801;19440831;    5;  -999;  22.40;   27.90;   16.00;-999;-999;-999;-999;-999;    5;    15.0;-999;eor
        433;19440901;19440930;    5;  -999;  15.00;   19.90;    9.70;-999;-999;-999;-999;-999;    5;    25.0;-999;eor
        433;19441001;19441031;    5;  -999;   9.60;   12.90;    6.50;-999;-999;-999;-999;-999;    5;    46.0;-999;eor
        433;19441101;19441130;    5;  -999;   4.80;    7.10;    2.50;-999;-999;-999;-999;-999;    5;   114.0;-999;eor
        433;19441201;19441231;    5;  -999;  -1.00;    1.70;   -3.70;-999;-999;-999;-999;-999;    5;    31.0;-999;eor
        433;19450101;19450131;    5;  -999;  -3.10;    -999;   -6.60;-999;-999;-999;-999;-999;    5;    25.0;-999;eor
        433;19450201;19450228;    5;  -999;   4.10;    -999;    1.30;-999;-999;-999;-999;-999;    5;    90.0;-999;eor
        433;19470701;19470731;    5;  -999;  20.70;    -999;   16.50;-999;-999;-999;-999;-999;    5;    45.0;-999;eor
        433;19470801;19470831;    5;  -999;  19.80;    -999;   15.30;-999;-999;-999;-999;-999;    5;    50.0;-999;eor
        433;19470901;19470930;    5;  -999;  18.90;    -999;   14.30;-999;-999;-999;-999;-999;    5;    14.0;-999;eor
        433;19471001;19471031;    5;  -999;   8.40;    -999;    4.90;-999;-999;-999;-999;-999;    5;    17.0;-999;eor
        433;19471101;19471130;    5;  -999;   5.30;    -999;    3.10;-999;-999;-999;-999;-999;    5;   122.0;-999;eor
        433;19471201;19471231;    5;  -999;   1.90;    -999;    0.20;-999;-999;-999;-999;-999;    5;    69.0;-999;eor
        433;19480101;19480131;    5;  6.44;   2.63;    5.34;   -0.07;    2.98;  12.0;-999;  -5.0;-999;    5;    92.0;   33.4;eor
        433;19480201;19480229;    5;  6.12;   0.24;    2.84;   -2.26;    3.12;  11.9;-999; -13.7;-999;    5;    71.1;   12.8;eor
        433;19480301;19480331;    5;  3.85;   5.98;   10.45;    1.87;    2.78;  19.1;-999;  -5.0;-999;    5;    27.1;   17.6;eor
        433;19480401;19480430;    5;  4.27;  11.80;   16.73;    7.11;    2.91;  26.7;-999;   1.7;-999;    5;    23.0;    7.9;eor
        433;19480501;19480531;    5;  5.03;  15.32;   20.28;   10.29;    2.78;  27.2;-999;   4.9;-999;    5;    23.0;    8.6;eor
        433;19480601;19480630;    5;  4.49;  17.98;   22.95;   12.80;    2.50;  32.0;-999;   7.5;-999;    5;    51.9;   13.4;eor
        433;19480701;19480731;    5;  4.86;  18.44;   23.03;   13.85;    2.44;  32.7;-999;   7.0;-999;    5;    93.7;   22.4;eor
        433;19480801;19480831;    5;  5.43;  18.56;   23.01;   14.53;    2.40;  34.0;-999;  10.4;-999;    5;   155.7;   76.7;eor
        433;19480901;19480930;    5;  5.21;  15.94;   20.92;   11.98;    3.01;  30.4;-999;   4.9;-999;    5;     5.0;    2.1;eor
        433;19481001;19481031;    5;  6.03;   9.55;   13.06;    6.54;    3.05;  20.3;-999;   1.8;-999;    5;    46.6;   13.6;eor
        433;19481101;19481130;    5;  6.36;   5.00;    7.29;    2.61;    2.61;  13.2;-999;  -4.1;-999;    5;    27.1;    9.9;eor
        433;19481201;19481231;    5;  4.91;   1.77;    4.25;   -0.66;    2.70;   9.2;-999;  -6.7;-999;    5;    12.5;    4.0;eor
        433;19490101;19490131;    5;  5.46;   1.86;    4.00;   -0.65;    2.96;  10.0;-999;  -5.5;-999;    5;    29.6;    6.0;eor
        433;19490201;19490228;    5;  5.11;   2.48;    5.34;   -0.46;    2.85;  14.4;-999;  -6.2;-999;    5;    34.2;    8.6;eor
        433;19490301;19490331;    5;  4.06;   2.82;    6.86;   -1.09;    2.94;  20.4;-999; -11.1;-999;    5;    39.7;   14.7;eor
        433;19490401;19490430;    5;  4.47;  11.27;   16.59;    6.47;    3.06;  26.8;-999;   0.1;-999;    5;    40.6;   11.6;eor
        433;19490501;19490531;    5;  5.26;  14.88;   19.71;    9.84;    2.52;  29.7;-999;   2.8;-999;    5;    53.8;   11.0;eor
        433;19490601;19490630;    5;  6.07;  15.33;   19.30;   11.37;    2.63;  28.9;-999;   6.6;-999;    5;    70.8;   19.0;eor
        433;19490701;19490731;    5;  5.02;  19.25;   23.64;   14.70;    2.66;  31.1;-999;  11.7;-999;    5;    29.7;    5.8;eor
        433;19490801;19490831;    5;  4.05;  19.00;   24.29;   13.59;    2.57;  36.4;-999;   8.6;-999;    5;    42.4;   16.0;eor
        433;19490901;19490930;    5;  3.46;  18.24;   23.80;   13.24;    2.00;  29.6;-999;   9.4;-999;    5;     8.5;    2.9;eor
        433;19491001;19491031;    5;  3.55;  11.63;   16.55;    7.17;    2.51;  23.1;-999;  -0.8;-999;    5;     9.3;    5.8;eor
        433;19491101;19491130;    5;  6.15;   4.56;    7.18;    1.83;    2.32;  11.3;-999;  -5.8;-999;    5;    55.3;   12.5;eor
        433;19491201;19491231;    5;  6.53;   3.86;    5.96;    1.79;    2.85;  11.3;-999;  -1.9;-999;    5;    82.6;   17.8;eor
        433;19500101;19500131;    5;  5.69;  -1.46;    1.16;   -4.10;    2.96;   8.8;-999; -11.6;-999;    5;    44.2;    7.9;eor
        433;19500201;19500228;    5;  6.36;   3.00;    5.82;    0.31;    3.21;  15.4;-999;  -9.8;-999;    5;    67.5;   14.7;eor
        433;19500301;19500331;    5;  4.96;   5.62;    9.31;    1.92;    2.44;  17.8;-999; -10.1;-999;    5;    21.8;    3.5;eor
        433;19500401;19500430;    5;  5.63;   8.20;   12.29;    4.52;    2.76;  18.7;-999;   1.2;-999;    5;    88.6;   29.7;eor
        433;19500501;19500531;    5;  4.86;  15.88;   20.80;   11.07;    2.38;  31.6;-999;   6.6;-999;    5;    83.6;   15.6;eor
        433;19500601;19500630;    5;  4.12;  19.40;   23.93;   14.10;    2.16;  32.1;-999;   9.4;-999;    5;    34.9;   10.1;eor
        433;19500701;19500731;    5;  4.82;  19.18;   23.40;   14.57;    2.51;  29.5;-999;  11.1;-999;    5;    98.3;   31.4;eor
        433;19500801;19500831;    5;  4.73;  20.09;   24.75;   15.30;    1.85;  33.1;-999;  11.2;-999;    5;    35.4;   10.9;eor
        433;19500901;19500930;    5;  5.76;  14.10;   18.26;   10.54;    2.46;  28.0;-999;   6.1;-999;    5;    41.6;    8.3;eor
        433;19501001;19501031;    5;  5.27;   8.85;   12.36;    5.80;    2.56;  19.0;-999;  -1.2;-999;    5;    32.6;    6.3;eor
        433;19501101;19501130;    5;  6.76;   4.89;    6.87;    2.66;    2.76;  13.8;-999;  -0.9;-999;    5;    50.0;    9.3;eor
        433;19501201;19501231;    5;  6.37;  -0.94;    0.93;   -2.73;    2.25;   9.7;-999; -13.8;-999;    5;    20.3;    4.8;eor
        433;19510101;19510131;    5;  6.77;   1.05;    3.13;   -1.47;    2.87;  10.0;-999; -11.8;-999;    5;    60.4;    8.8;eor
        433;19510201;19510228;    5;  6.21;   2.10;    5.15;   -0.17;    2.32;  12.0;-999;  -9.6;-999;    5;    31.9;    7.4;eor
        433;19510301;19510331;    5;  5.53;   2.50;    5.91;   -0.63;    3.06;  14.1;-999;  -7.1;-999;    5;    59.2;   11.9;eor
        433;19510401;19510430;    5;  4.49;   9.25;   13.69;    4.85;    2.23;  27.2;-999;   0.9;-999;    5;    35.1;   10.0;eor
        433;19510501;19510531;    5;  5.65;  12.75;   16.54;    8.90;    2.43;  22.6;-999;   4.2;-999;    5;    56.1;   35.7;eor
        433;19510601;19510630;    5;  5.08;  17.90;   22.00;   13.40;    2.01;  28.7;-999;   7.8;-999;    5;    79.7;   22.3;eor
        433;19510701;19510731;    5;  5.05;  19.42;   23.50;   14.99;    2.14;  32.7;-999;   9.5;-999;    5;    39.1;   19.8;eor
        433;19510801;19510831;    5;  5.17;  20.15;   24.46;   15.69;    1.74;  32.5;-999;  11.6;-999;    5;    44.1;   16.2;eor
        433;19510901;19510930;    5;  4.37;  16.21;   20.86;   12.22;    2.06;  30.8;-999;   7.1;-999;    5;    32.8;    9.1;eor
        433;19511001;19511031;    5;  2.78;   8.97;   13.81;    4.60;    2.26;  18.4;-999;   0.9;-999;    5;     1.4;    1.3;eor
        433;19511101;19511130;    5;  7.01;   7.41;    9.39;    5.14;    2.62;  13.1;-999;   2.6;-999;    5;    58.7;   13.1;eor
        433;19511201;19511231;    5;  6.09;   4.08;    6.05;    2.05;    2.50;  10.3;-999;  -3.6;-999;    5;    17.3;    7.6;eor
        433;19520101;19520131;    5;  7.03;   1.35;    3.13;   -0.63;    2.65;   7.5;-999;  -5.4;-999;    5;    56.2;   14.7;eor
        433;19520201;19520229;    5;  6.55;   1.56;    3.57;   -0.65;    2.53;   9.8;-999;  -8.6;-999;    5;    26.3;    8.2;eor
        433;19520301;19520331;    5;  4.96;   1.54;    5.18;   -1.69;    2.43;  11.8;-999;  -6.2;-999;    5;    16.2;    6.2;eor
        433;19520401;19520430;    5;  4.84;  12.39;   16.82;    7.81;    1.63;  24.4;-999;  -1.7;-999;    5;    16.3;    9.3;eor
        433;19520501;19520531;    5;  5.46;  13.28;   17.56;    9.32;    2.30;  25.7;-999;   3.0;-999;    5;    59.5;   22.3;eor
        433;19520601;19520630;    5;  5.05;  16.53;   20.15;   12.20;    1.92;  27.8;-999;   8.0;-999;    5;    66.4;   14.2;eor
        433;19520701;19520731;    5;  4.37;  19.24;   23.35;   14.64;    2.16;  33.9;-999;  10.6;-999;    5;    45.4;   17.0;eor
        433;19520801;19520831;    5;  4.90;  19.78;   24.00;   15.58;    1.80;  31.8;-999;  11.2;-999;    5;    23.8;    5.7;eor
        433;19520901;19520930;    5;  5.87;  12.30;   15.78;    9.18;    2.33;  22.6;-999;   4.1;-999;    5;    56.9;    9.4;eor
        433;19521001;19521031;    5;  6.63;   7.94;   10.35;    5.67;    1.97;  18.4;-999;   1.4;-999;    5;    49.8;   14.8;eor
        433;19521101;19521130;    5;  6.94;   2.17;    3.88;    0.57;    1.82;   8.9;-999;  -6.6;-999;    5;    50.5;   10.4;eor
        433;19521201;19521231;    5;  6.36;  -0.20;    1.46;   -2.35;    1.70;   6.6;-999;  -8.3;-999;    5;    26.6;    7.6;eor
        433;19530101;19530131;    5;  7.44;   0.81;    2.14;   -1.16;    2.42;   9.7;-999;  -8.2;-999;    5;    52.4;    8.2;eor
        433;19530201;19530228;    5;  6.81;   1.09;    3.22;   -1.25;    2.46;  14.4;-999; -15.4;-999;    5;    34.8;    9.3;eor
        433;19530301;19530331;    5;  3.32;   6.52;   11.10;    2.09;    2.36;  19.4;-999;  -3.8;-999;    5;    11.4;    8.0;eor
        433;19530401;19530430;    5;  3.36;  10.92;   16.11;    5.32;    2.21;  25.3;-999;   0.1;-999;    5;    15.5;    4.3;eor
        433;19530501;19530531;    5;  4.75;  15.17;   19.80;   10.63;    2.32;  30.7;-999;   0.5;-999;    5;    24.7;    6.8;eor
        433;19530601;19530630;    5;  5.03;  19.03;   22.73;   14.57;    1.91;  29.4;-999;   7.5;-999;    5;   191.9;   32.1;eor
        433;19530701;19530731;    5;  5.23;  20.10;   24.23;   15.81;    1.97;  30.8;-999;  12.0;-999;    5;    52.8;    9.6;eor
        433;19530801;19530831;    5;  4.39;  18.52;   22.72;   13.93;    2.38;  31.6;-999;  10.9;-999;    5;    24.6;    3.5;eor
        433;19530901;19530930;    5;  4.03;  15.17;   19.77;   10.83;    2.25;  30.7;-999;   6.5;-999;    5;    21.9;    5.3;eor
        433;19531001;19531031;    5;  4.76;  12.13;   16.07;    8.54;    1.85;  23.3;-999;   3.0;-999;    5;     6.8;    3.6;eor
        433;19531101;19531130;    5;  5.76;   5.88;    8.24;    3.32;    2.47;  14.4;-999;  -6.2;-999;    5;    30.1;   17.7;eor
        433;19531201;19531231;    5;  6.01;   2.44;    4.42;    0.66;    1.92;  14.4;-999;  -5.0;-999;    5;    25.6;   13.1;eor
        433;19540101;19540131;    5;  5.41;  -2.98;   -0.56;   -5.47;    2.86;   8.6;-999; -18.5;-999;    5;    32.7;    6.3;eor
        433;19540201;19540228;    5;  4.35;  -5.10;   -1.92;   -8.70;    2.80;   7.4;-999; -18.9;-999;    5;    11.9;    3.6;eor
        433;19540301;19540331;    5;  5.84;   4.24;    7.62;    0.95;    2.47;  17.7;-999;  -1.8;-999;    5;    13.3;    6.8;eor
        433;19540401;19540430;    5;  5.41;   7.17;   10.83;    3.11;    2.31;  16.3;-999;  -1.0;-999;    5;    43.6;   14.7;eor
        433;19540501;19540531;    5;  4.15;  15.03;   19.52;    9.50;    1.82;  26.1;-999;   2.7;-999;    5;    34.4;   22.0;eor
        433;19540601;19540630;    5;  4.60;  18.81;   22.98;   14.04;    1.93;  34.3;-999;   9.5;-999;    5;    46.1;   11.7;eor
        433;19540701;19540731;    5;  6.43;  16.06;   19.41;   13.18;    2.54;  22.6;-999;  11.0;-999;    5;   140.2;   24.0;eor
        433;19540801;19540831;    5;  5.35;  17.82;   21.93;   13.92;    1.89;  31.3;-999;   9.6;-999;    5;    99.5;   22.4;eor
        433;19540901;19540930;    5;  4.97;  15.14;   18.92;   12.32;    2.72;  30.5;-999;   4.1;-999;    5;   145.4;   34.4;eor
        433;19541001;19541031;    5;  5.85;  11.12;   14.15;    8.10;    2.76;  20.0;-999;   1.7;-999;    5;    52.2;   23.0;eor
        433;19541101;19541130;    5;  5.63;   3.86;    6.35;    1.33;    2.55;  13.4;-999;  -5.9;-999;    5;    41.7;    9.6;eor
        433;19541201;19541231;    5;  6.80;   4.05;    6.05;    2.08;    3.42;  11.8;-999;  -1.6;-999;    5;    80.3;   13.6;eor
        433;19550101;19550131;    5;  5.55;  -1.49;    0.67;   -3.90;    2.98;   6.2;-999;  -9.3;-999;    5;    24.4;    6.1;eor
        433;19550201;19550228;    5;  5.50;  -1.85;    1.08;   -4.78;    2.73;   6.8;-999; -14.7;-999;    5;    40.9;   12.2;eor
        433;19550301;19550331;    5;  4.95;   1.05;    4.48;   -2.67;    2.77;  17.4;-999; -10.1;-999;    5;    30.1;    6.0;eor
        433;19550401;19550430;    5;  5.73;   7.35;   11.08;    3.37;    2.79;  29.3;-999;  -0.4;-999;    5;    45.5;   10.1;eor
        433;19550501;19550531;    5;  5.24;  12.06;   16.28;    7.35;    3.11;  24.2;-999;   2.2;-999;    5;    32.3;    5.6;eor
        433;19550601;19550630;    5;  5.44;  16.12;   20.38;   11.36;    2.38;  30.0;-999;   6.7;-999;    5;    70.6;   18.0;eor
        433;19550701;19550731;    5;  4.83;  19.87;   23.98;   15.78;    2.37;  29.7;-999;  11.4;-999;    5;    95.4;   30.0;eor
        433;19550801;19550831;    5;  4.35;  19.47;   23.68;   15.45;    1.81;  29.0;-999;  11.3;-999;    5;    64.2;   23.8;eor
        433;19550901;19550930;    5;  4.39;  15.46;   19.44;   11.65;    1.93;  26.2;-999;   6.6;-999;    5;    59.5;   22.7;eor
        433;19551001;19551031;    5;  5.73;   9.49;   12.64;    6.56;    2.62;  19.4;-999;   1.5;-999;    5;    73.1;   20.4;eor
        433;19551101;19551130;    5;  6.07;   5.19;    7.66;    2.59;    2.70;  14.1;-999;  -3.6;-999;    5;    26.1;    6.0;eor
        433;19551201;19551231;    5;  6.40;   3.07;    5.34;    0.90;    3.24;  11.3;-999;  -6.7;-999;    5;    80.4;   11.9;eor
        433;19560101;19560131;    5;  6.05;   0.61;    2.69;   -1.44;    3.15;   8.6;-999; -17.4;-999;    5;    45.6;   11.5;eor
        433;19560201;19560229;    5;  5.58;  -8.04;   -5.40;  -11.74;    2.41;   5.6;-999; -22.5;-999;    5;    39.7;    6.8;eor
        433;19560301;19560331;    5;  4.22;   3.43;    7.16;   -0.15;    3.60;  18.1;-999;  -4.8;-999;    5;    38.4;   11.7;eor
        433;19560401;19560430;    5;  6.50;   5.64;    8.95;    2.65;    2.87;  17.6;-999;  -2.4;-999;    5;    98.2;   20.2;eor
        433;19560501;19560531;    5;  5.02;  14.28;   18.29;    9.47;    2.58;  30.7;-999;   3.8;-999;    5;    31.7;   10.5;eor
        433;19560601;19560630;    5;  6.16;  15.45;   19.50;   12.23;    2.82;  28.0;-999;   7.8;-999;    5;    89.3;   18.5;eor
        433;19560701;19560731;    5;  4.65;  19.14;   23.29;   14.49;    2.95;  28.1;-999;  10.0;-999;    5;    47.5;   11.0;eor
        433;19560801;19560831;    5;  5.68;  16.01;   19.77;   12.25;    2.84;  23.4;-999;   7.8;-999;    5;    72.6;   23.9;eor
        433;19560901;19560930;    5;  3.78;  15.16;   19.94;   10.76;    2.73;  27.9;-999;   6.4;-999;    5;    40.9;   11.4;eor
        433;19561001;19561031;    5;  5.69;   9.67;   12.78;    7.11;    2.83;  21.8;-999;  -4.3;-999;    5;    76.9;   26.3;eor
        433;19561101;19561130;    5;  6.44;   2.69;    4.62;    0.37;    2.90;   9.3;-999;  -6.5;-999;    5;    53.3;   11.2;eor
        433;19561201;19561231;    5;  6.31;   2.64;    4.47;    0.55;    2.96;  12.6;-999; -10.8;-999;    5;    36.0;    9.0;eor
        433;19570101;19570131;    5;  6.12;   1.54;    3.33;   -0.85;    3.00;  11.4;-999;  -9.0;-999;    5;    33.6;    6.3;eor
        433;19570201;19570228;    5;  6.01;   4.45;    6.90;    1.73;    2.85;  12.3;-999;  -3.2;-999;    5;    40.8;   11.7;eor
        433;19570301;19570331;    5;  4.79;   6.20;   10.81;    2.43;    2.94;  17.1;-999;  -3.6;-999;    5;    50.5;   14.8;eor
        433;19570401;19570430;    5;  4.12;   8.86;   13.50;    4.34;    2.66;  23.7;-999;  -1.8;-999;    5;     7.4;    2.2;eor
        433;19570501;19570531;    5;  4.20;  11.61;   16.18;    6.21;    2.60;  26.5;-999;   0.3;-999;    5;    26.9;   17.6;eor
