STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       1757;19831201;19831231;   10;  5.20;   0.52;    2.65;   -1.73;    2.87;  10.5;  22.0;  -9.4;  52.60;   10;    42.2;    7.5;eor
       1757;19840101;19840131;   10;  6.24;   1.38;    3.20;   -0.51;    3.20;   8.6;-999;  -9.9;  43.20;   10;    69.0;    9.8;eor
       1757;19840201;19840229;   10;  5.63;  -0.19;    1.90;   -2.02;    2.25;   7.1;-999;  -8.8;  59.90;   10;    28.8;    6.0;eor
       1757;19840301;19840331;   10;  4.59;   1.43;    4.96;   -1.31;    2.49;  13.5;  14.0;  -6.1; 138.60;   10;     9.2;    7.0;eor
       1757;19840401;19840430;   10;  4.94;   6.70;   11.89;    2.48;    2.34;  21.0;  18.0;  -2.9; 191.90;   10;    21.5;    6.6;eor
       1757;19840501;19840531;   10;  5.27;  11.53;   15.61;    7.48;    2.54;  22.5;  19.0;   0.3; 217.40;   10;    45.5;   17.6;eor
       1757;19840601;19840630;   10;  6.15;  13.67;   17.46;   10.70;    2.78;  25.6;  25.0;   6.0; 145.30;   10;   113.2;   21.2;eor
       1757;19840701;19840731;   10;  5.39;  16.02;   20.59;   12.29;    2.75;  31.1;  22.0;   7.7; 188.50;   10;    47.3;   14.1;eor
       1757;19840801;19840831;   10;  4.61;  17.84;   22.45;   13.77;    2.23;  27.6;  15.0;   7.9; 215.20;   10;    18.8;    8.1;eor
       1757;19840901;19840930;   10;  5.94;  12.69;   16.15;   10.02;    2.56;  25.0;  18.0;   6.3;  92.50;   10;    67.7;   15.7;eor
       1757;19841001;19841031;   10;  5.46;  11.15;   14.36;    8.36;    2.86;  18.8;  21.0;   3.8; 113.80;   10;    45.5;   11.3;eor
       1757;19841101;19841130;   10;  5.39;   4.45;    6.63;    2.47;    2.72;  12.5;  29.0;  -3.5;  62.90;   10;    45.0;   14.3;eor
       1757;19841201;19841231;   10;  5.73;   0.75;    2.62;   -1.35;    2.50;   9.3;-999;  -9.5;  43.70;   10;    41.8;   20.4;eor
       1757;19850101;19850131;   10;  5.98;  -5.61;   -2.41;   -9.74;    2.46;   5.3;-999; -23.1;  39.60;   10;    63.5;   15.1;eor
       1757;19850201;19850228;   10;  5.55;  -4.44;   -1.11;   -7.88;    2.55;   6.3;-999; -22.6;  73.00;   10;    22.8;    5.2;eor
       1757;19850301;19850331;   10;  6.90;   2.75;    5.28;    0.68;    2.43;  13.1;-999;  -6.0;  51.60;   10;    46.5;    7.2;eor
       1757;19850401;19850430;   10;  5.65;   7.02;   11.08;    3.94;    2.77;  21.0;  20.0;  -0.8; 139.60;   10;    57.7;   12.3;eor
       1757;19850501;19850531;   10;  4.44;  11.57;   16.24;    7.75;    2.62;  28.5;  18.0;   1.7; 241.20;   10;    19.3;    8.0;eor
       1757;19850601;19850630;   10;  5.49;  14.25;   18.48;   10.16;    2.17;  29.3;  15.0;   5.4; 169.80;   10;   100.0;   23.5;eor
       1757;19850701;19850731;   10;  4.64;  17.40;   22.27;   12.85;    2.50;  29.6;  20.0;   9.1; 248.60;   10;    45.7;   12.5;eor
       1757;19850801;19850831;   10;  5.06;  16.99;   21.72;   12.84;    2.23;  27.1;-999;   8.0; 201.30;   10;    61.5;   20.0;eor
       1757;19850901;19850930;   10;  5.76;  13.15;   17.03;   10.08;    2.87;  24.6;  25.0;   6.3; 135.40;   10;    66.1;    9.6;eor
       1757;19851001;19851031;   10;  5.27;  10.17;   13.59;    6.97;    2.12;  25.0;-999;  -2.1;  94.80;   10;    14.0;    3.7;eor
       1757;19851101;19851130;   10;  5.82;   1.69;    4.08;   -0.42;    2.68;  12.3;  23.0;  -7.4;  45.00;   10;    41.4;    8.8;eor
       1757;19851201;19851231;   10;  6.86;   3.72;    5.97;    1.46;    2.90;  12.1;-999; -13.1;  20.90;   10;    85.7;   13.6;eor
       1757;19860101;19860131;   10;  6.83;   0.04;    2.05;   -2.33;    3.07;   7.9;  31.0; -11.1;  34.10;   10;    59.5;   14.1;eor
       1757;19860201;19860228;   10;  5.04;  -5.51;   -2.29;   -9.26;    2.35;   1.1;  17.0; -23.1;  87.80;   10;    18.7;    3.4;eor
       1757;19860301;19860331;   10;  5.37;   2.06;    5.89;   -1.16;    2.56;  14.4;-999; -19.1; 101.10;   10;    31.9;    5.9;eor
       1757;19860401;19860430;   10;  6.46;   5.08;    8.74;    2.04;    2.72;  17.2;-999;  -4.0; 106.80;   10;    35.9;   10.6;eor
       1757;19860501;19860531;   10;  4.37;  13.95;   19.23;    8.96;    2.45;  25.4;  17.0;   3.4; 252.80;   10;    46.5;   10.7;eor
       1757;19860601;19860630;   10;  3.49;  15.34;   20.21;   10.31;    2.27;  28.0;  15.0;   5.3; 282.90;   10;    37.8;   17.3;eor
       1757;19860701;19860731;   10;  5.07;  17.53;   22.74;   12.40;    2.42;  30.2;  18.0;   7.9; 231.70;   10;    77.2;   31.5;eor
       1757;19860801;19860831;   10;  4.52;  16.20;   21.28;   11.65;    2.20;  33.7;-999;   6.6; 238.10;   10;    51.3;   10.0;eor
       1757;19860901;19860930;   10;  5.09;  11.27;   15.46;    7.48;    2.61;  18.7;-999;   2.6; 148.50;   10;    50.5;   10.8;eor
       1757;19861001;19861031;   10;  4.76;   9.72;   13.50;    6.32;    2.62;  20.7;-999;   1.4; 114.40;   10;    43.3;   18.4;eor
       1757;19861101;19861130;   10;  5.72;   7.20;    9.50;    4.75;    3.01;  15.4;  24.0;  -1.1;  65.60;   10;    45.0;   15.0;eor
       1757;19861201;19861231;   10;  6.35;   2.24;    4.18;    0.32;    3.10;  12.4;  23.0;  -5.4;  31.30;   10;    61.9;   10.1;eor
       1757;19870101;19870131;   10;  5.76;  -6.07;   -2.71;   -9.54;    2.74;   4.2;-999; -19.0;  48.90;   10;    53.0;   11.6;eor
       1757;19870201;19870228;   10;  5.61;  -0.84;    1.74;   -3.18;    2.60;   6.6;  17.0; -10.7;  69.70;   10;    32.1;    8.6;eor
       1757;19870301;19870331;   10;  4.99;  -1.24;    2.36;   -4.70;    2.49;  12.8;-999; -15.2; 141.70;   10;    22.5;    4.1;eor
       1757;19870401;19870430;   10;  5.52;   7.79;   12.37;    3.82;    2.31;  26.6;  18.0;  -2.1; 172.90;   10;    36.6;   19.8;eor
       1757;19870501;19870531;   10;  5.07;   9.91;   14.15;    6.10;    2.62;  20.9;  18.0;   1.6; 204.90;   10;    37.4;    8.5;eor
       1757;19870601;19870630;   10;  6.21;  13.94;   18.44;    9.94;    2.29;  31.6;  23.0;   6.6; 153.80;   10;    97.1;   27.4;eor
       1757;19870701;19870731;   10;  5.40;  16.31;   20.52;   12.45;    2.22;  29.0;-999;   9.1; 207.60;   10;   157.9;   74.6;eor
       1757;19870801;19870831;   10;  5.43;  15.40;   19.73;   11.87;    2.30;  28.2;  17.0;   7.0; 171.10;   10;    69.3;   16.3;eor
       1757;19870901;19870930;   10;  5.03;  13.22;   17.61;    9.78;    2.38;  24.9;-999;   4.3; 153.50;   10;    51.3;    7.4;eor
       1757;19871001;19871031;   10;  4.05;   9.16;   13.53;    5.67;    2.45;  19.2;-999;  -0.8; 144.30;   10;    11.0;    3.8;eor
       1757;19871101;19871130;   10;  6.90;   5.39;    7.38;    3.65;    2.42;  10.0;  17.0;  -2.6;  20.00;   10;    60.1;   19.8;eor
       1757;19871201;19871231;   10;  6.33;   2.21;    4.20;    0.33;    2.81;  11.3;-999;  -6.7;  34.10;   10;    40.8;    7.4;eor
       1757;19880101;19880131;   10;  6.50;   3.35;    5.06;    1.80;    2.68;  12.1;-999;  -2.6;  27.30;   10;    65.4;   10.8;eor
       1757;19880201;19880229;   10;  5.97;   2.71;    5.05;    0.73;    3.13;   9.6;  28.0;  -2.2;  51.10;   10;    62.3;    7.5;eor
       1757;19880301;19880331;   10;  5.97;   2.39;    5.41;    0.00;    2.74;  12.9;  20.0;  -3.2; 114.10;   10;    45.9;    9.1;eor
       1757;19880401;19880430;   10;  5.22;   6.89;   11.43;    3.41;    2.68;  25.0;  20.0;  -2.9; 188.90;   10;    24.0;    7.3;eor
       1757;19880501;19880531;   10;  3.65;  12.87;   18.23;    8.17;    2.45;  28.3;  15.0;   2.1; 305.10;   10;    23.6;   15.0;eor
       1757;19880601;19880630;   10;  5.38;  15.34;   19.67;   11.60;    2.27;  25.6;  18.0;   6.3; 189.90;   10;    55.8;   20.5;eor
       1757;19880701;19880731;   10;  5.64;  17.49;   22.81;   13.54;    2.26;  29.0;-999;  10.2; 211.80;   10;   114.6;   20.5;eor
       1757;19880801;19880831;   10;  5.03;  16.20;   21.26;   12.10;    2.28;  27.5;  17.0;   8.6; 215.30;   10;    35.6;   12.9;eor
       1757;19880901;19880930;   10;  5.13;  13.66;   17.52;   10.16;    2.54;  23.3;  20.0;   4.6; 144.90;   10;    35.3;    9.0;eor
       1757;19881001;19881031;   10;  5.13;   9.14;   12.54;    6.11;    2.45;  18.0;-999;  -2.5; 123.80;   10;    41.0;    8.8;eor
       1757;19881101;19881130;   10;  5.24;   3.14;    5.95;    0.38;    2.81;  10.2;  30.0;  -8.8;  67.10;   10;    41.2;   15.6;eor
       1757;19881201;19881231;   10;  6.00;   3.52;    5.65;    1.29;    3.49;  10.0;  32.0;  -5.7;  37.10;   10;    47.2;    7.8;eor
       1757;19890101;19890131;   10;  6.22;   4.32;    6.32;    2.09;    2.98;   9.8;-999;  -3.1;  39.90;   10;    12.8;    2.4;eor
       1757;19890201;19890228;   10;  5.86;   4.81;    7.48;    2.48;    3.11;  13.5;  24.0;  -0.9;  69.70;   10;    23.9;    3.7;eor
       1757;19890301;19890331;   10;  5.73;   6.54;   10.50;    3.33;    2.99;  20.5;  24.0;  -0.4; 129.00;   10;    44.0;    8.6;eor
       1757;19890401;19890430;   10;  5.04;   7.78;   12.09;    3.92;    2.75;  24.8;  24.0;  -1.3; 170.70;   10;    24.8;   12.7;eor
       1757;19890501;19890531;   10;  3.46;  12.96;   18.46;    7.24;    2.40;  27.0;  23.0;   2.0; 342.50;   10;     3.2;    1.1;eor
       1757;19890601;19890630;   10;  4.27;  15.79;   20.94;   10.14;    2.00;  31.1;  15.0;   4.8; 282.70;   10;    48.3;   15.5;eor
       1757;19890701;19890731;   10;  4.82;  17.73;   22.48;   13.16;    2.60;  33.0;  21.0;   7.3; 252.70;   10;    57.1;   11.4;eor
       1757;19890801;19890831;   10;  4.58;  16.74;   21.55;   12.48;    2.37;  30.3;  20.0;   6.0; 214.60;   10;    97.6;   25.4;eor
       1757;19890901;19890930;   10;  3.91;  15.15;   20.14;   10.98;    2.14;  29.7;  15.0;   6.8; 204.30;   10;    10.7;    4.7;eor
       1757;19891001;19891031;   10;  5.30;  11.09;   14.13;    8.27;    2.69;  20.2;  23.0;   3.2;  95.80;   10;    45.2;   11.3;eor
       1757;19891101;19891130;   10;  4.82;   3.51;    6.50;    1.06;    2.39;  12.7;-999;  -7.2;  91.40;   10;    46.5;   11.5;eor
       1757;19891201;19891231;   10;  6.23;   2.33;    4.45;   -0.06;    2.64;  13.2;-999;  -5.7;  41.70;   10;    67.2;   21.0;eor
       1757;19900101;19900131;   10;  6.55;   4.19;    5.97;    2.30;    3.11;  11.0;-999;  -3.3;  20.50;   10;    38.9;    8.0;eor
       1757;19900201;19900228;   10;  5.27;   6.52;    9.71;    3.71;    3.36;  17.7;-999;  -1.1;  94.10;   10;    35.7;   11.8;eor
       1757;19900301;19900331;   10;  5.18;   7.41;   10.98;    4.03;    3.46;  20.2;  28.0;  -0.7; 130.40;   10;    34.9;   16.4;eor
       1757;19900401;19900430;   10;  3.84;   8.02;   12.79;    3.66;    2.70;  20.8;  18.0;  -5.5; 232.60;   10;    24.3;    6.5;eor
       1757;19900501;19900531;   10;  3.32;  12.90;   18.70;    7.35;    2.06;  25.1;  18.0;   2.0; 306.70;   10;    33.6;    7.7;eor
       1757;19900601;19900630;   10;  6.22;  15.77;   20.25;   12.15;    2.16;  26.0;  15.0;   9.3; 153.20;   10;    74.6;   17.6;eor
       1757;19900701;19900731;   10;  4.96;  16.52;   21.13;   12.59;    2.86;  26.6;  18.0;   8.0; 257.40;   10;    38.1;    9.1;eor
       1757;19900801;19900831;   10;  4.13;  17.92;   23.37;   13.25;    2.22;  32.1;  20.0;   9.0; 247.50;   10;    38.0;   11.0;eor
       1757;19900901;19900930;   10;  5.64;  12.14;   15.70;    9.20;    2.65;  20.5;  25.0;   4.4; 127.50;   10;   130.7;   57.4;eor
       1757;19901001;19901031;   10;  4.76;  10.13;   14.10;    7.12;    2.57;  21.4;  24.0;  -1.2; 131.00;   10;    29.7;    7.3;eor
       1757;19901101;19901130;   10;  6.37;   4.71;    7.00;    2.68;    2.44;  12.4;-999;  -2.1;  32.90;   10;    63.9;   12.8;eor
       1757;19901201;19901231;   10;  5.81;   1.40;    3.37;   -0.37;    2.82;   8.4;  20.0;  -4.0;  42.10;   10;    34.2;    4.9;eor
       1757;19910101;19910131;   10;  4.45;   2.17;    4.68;    0.03;    2.95;  13.3;-999;  -7.8;  71.10;    9;    24.7;    5.3;eor
       1757;19910201;19910228;   10;  5.97;  -1.48;    1.20;   -4.88;    2.69;  12.2;  19.0; -13.0;  66.50;    9;    37.5;   11.3;eor
       1757;19910301;19910331;   10;  5.29;   5.08;    8.96;    1.69;    2.60;  15.9;  18.0;  -2.1; 131.70;    9;    17.7;    7.4;eor
       1757;19910401;19910430;   10;  4.74;   7.10;   11.54;    3.51;    2.66;  19.1;  21.0;  -3.1; 196.30;    9;    33.0;   14.4;eor
       1757;19910501;19910531;   10;  5.29;   9.62;   13.30;    5.44;    2.85;  21.1;  27.0;   1.0; 207.20;    9;    38.9;   23.3;eor
       1757;19910601;19910630;   10;  6.31;  13.41;   17.89;    9.56;    2.75;  24.2;  20.0;   3.3; 167.10;    9;   150.5;   36.9;eor
       1757;19910701;19910731;   10;  4.10;  18.16;   22.53;   13.35;    2.31;  30.8;-999;  10.1; 288.60;    9;    60.6;   16.5;eor
       1757;19910801;19910831;   10;  4.70;  17.26;   22.36;   13.48;    2.47;  30.3;  20.0;   8.9; 202.80;    9;    42.4;    9.5;eor
       1757;19910901;19910930;   10;  4.75;  14.20;   19.65;    9.91;    2.33;  27.1;  19.0;   4.8; 176.20;    9;    31.6;    8.6;eor
       1757;19911001;19911031;   10;  4.48;   8.69;   12.88;    4.82;    2.31;  21.2;  23.0;  -2.6; 130.30;    9;    18.7;    6.0;eor
       1757;19911101;19911130;   10;  6.47;   4.88;    7.17;    2.62;    2.78;  14.6;  17.0;  -1.6;  42.40;    9;    47.7;   11.3;eor
       1757;19911201;19911231;   10;  5.60;   1.86;    4.45;   -0.60;    2.75;  12.1;  21.9;  -8.6;  44.00;    9;    50.7;   12.9;eor
       1757;19920101;19920131;   10;  5.35;   1.60;    4.08;   -1.09;    2.90;   9.3;  25.3; -10.4;  47.20;    9;    32.4;   11.7;eor
       1757;19920201;19920229;   10;  6.53;   3.55;    6.01;    1.03;    2.95;  12.0;  25.8;  -5.4;  34.50;    9;    33.2;    6.2;eor
       1757;19920301;19920331;   10;  5.53;   4.90;    8.40;    2.34;    2.85;  15.0;  24.8;  -2.8; 104.90;    9;    86.5;   16.2;eor
       1757;19920401;19920430;   10;  5.37;   7.78;   12.27;    3.92;    2.74;  22.0;-999;  -0.8; 152.60;    9;    39.1;    7.8;eor
       1757;19920501;19920531;   10;  2.96;  13.02;   17.48;    8.06;    2.61;  24.6;-999;   4.0; 302.30;    9;    30.8;   19.4;eor
       1757;19920601;19920630;   10;  3.26;  17.55;   22.71;   12.14;    2.47;  31.9;-999;   8.1; 348.90;    9;     0.0;    0.0;eor
       1757;19920701;19920731;   10;  4.48;  18.92;   24.57;   13.62;    2.46;  35.5;  25.7;   9.5; 284.30;    9;    38.8;   10.5;eor
       1757;19920801;19920831;   10;  4.75;  17.97;   23.39;   13.55;    2.53;  36.2;  17.0;   8.7; 221.30;    9;    87.7;   39.4;eor
       1757;19920901;19920930;   10;  4.16;  13.45;   17.95;    9.58;    2.37;  22.1;  17.5;   4.7; 191.50;    9;    26.1;   10.7;eor
       1757;19921001;19921031;   10;  4.45;   6.39;   10.11;    2.90;    2.53;  15.3;  23.1;  -4.6; 133.70;    9;    38.4;    7.3;eor
       1757;19921101;19921130;   10;  5.93;   4.75;    7.18;    2.32;    3.14;  12.8;  37.0;  -4.2;  35.40;    9;    59.1;   14.2;eor
       1757;19921201;19921231;   10;  5.14;   1.41;    3.59;   -0.98;    2.37;  11.0;  22.1; -10.7;  48.60;    9;    24.2;   10.2;eor
       1757;19930101;19930131;   10;  4.41;   1.68;    4.67;   -1.08;    3.45;  12.7;  36.0; -13.1;  70.30;    9;    67.1;   23.2;eor
       1757;19930201;19930228;   10;  6.57;   1.09;    3.03;   -0.80;    2.77;   7.6;  20.6;  -5.5;  46.40;    9;    27.8;    7.2;eor
       1757;19930301;19930331;   10;  5.43;   3.73;    7.23;    0.65;    2.84;  15.2;  26.8;  -5.2; 125.20;    9;    12.9;    5.5;eor
       1757;19930401;19930430;   10;  4.22;   7.92;   12.73;    3.74;    2.72;  27.3;  22.6;  -3.6; 215.30;    9;    33.0;   13.9;eor
       1757;19930501;19930531;   10;  4.16;  13.77;   18.72;    9.25;    2.40;  26.8;  19.5;   2.8; 284.80;    9;    64.0;   28.2;eor
       1757;19930601;19930630;   10;  5.33;  14.52;   18.80;   10.15;    2.56;  27.2;  21.1;   5.2; 243.70;    9;    42.3;   11.1;eor
       1757;19930701;19930731;   10;  5.52;  15.83;   20.38;   12.06;    2.82;  27.8;  21.1;   7.5; 205.40;    9;   110.1;   28.9;eor
       1757;19930801;19930831;   10;  5.36;  15.12;   19.95;   11.25;    2.45;  28.2;  18.0;   7.2; 216.00;    9;    67.0;   13.4;eor
       1757;19930901;19930930;   10;  6.00;  11.85;   15.41;    8.84;    2.10;  20.8;  15.9;   2.4; 110.80;    9;    81.6;   23.2;eor
       1757;19931001;19931031;   10;  5.11;   8.00;   12.06;    4.77;    2.19;  18.4;  24.2;  -4.4; 107.30;    9;    32.3;   12.6;eor
       1757;19931101;19931130;   10;  6.61;   0.95;    3.09;   -1.10;    2.22;   8.3;  19.0;  -9.9;  18.40;    9;    26.6;   12.1;eor
       1757;19931201;19931231;   10;  6.81;   2.89;    4.63;    0.72;    3.18;  11.4;  29.3;  -7.4;  21.10;    9;    75.8;    9.6;eor
       1757;19940101;19940131;   10;  6.26;   3.28;    5.08;    1.36;    3.33;  10.0;  29.8;  -4.8;  35.20;    9;    67.3;   10.5;eor
       1757;19940201;19940228;   10;  5.81;  -1.35;    1.10;   -4.01;    2.29;   6.0;  17.0; -10.4;  62.10;    9;     7.6;    1.5;eor
       1757;19940301;19940331;   10;  5.74;   4.64;    8.13;    1.85;    3.38;  18.6;  27.3;  -4.6; 106.20;    9;    73.3;   11.6;eor
       1757;19940401;19940430;   10;  4.70;   8.05;   12.87;    4.30;    2.48;  21.6;  20.6;  -0.3; 198.40;    9;    35.7;   11.2;eor
       1757;19940501;19940531;   10;  4.91;  11.18;   15.54;    7.08;    2.49;  21.3;  19.5;   0.5; 225.30;    9;    47.4;   18.9;eor
       1757;19940601;19940630;   10;  4.79;  14.51;   19.24;   10.01;    2.86;  31.4;  24.2;   5.6; 221.50;    9;    66.8;   25.5;eor
       1757;19940701;19940731;   10;  2.64;  20.06;   25.66;   13.74;    1.88;  32.6;  12.9;   7.4; 383.40;    9;     1.1;    1.1;eor
       1757;19940801;19940831;   10;  4.39;  17.51;   22.46;   13.04;    2.13;  36.5;  20.6;   7.0; 207.80;    9;    96.9;   34.2;eor
       1757;19940901;19940930;   10;  5.90;  13.51;   16.75;   10.96;    2.34;  20.2;  21.6;   7.1;  77.80;    9;    58.4;   16.3;eor
       1757;19941001;19941031;   10;  4.70;   7.63;   11.61;    4.13;    2.67;  15.1;  17.5;  -1.9; 131.10;    9;    32.0;    9.1;eor
       1757;19941101;19941130;   10;  5.48;   6.32;    9.09;    3.54;    2.83;  13.8;  23.1;  -2.9;  78.00;    9;    32.2;   11.3;eor
       1757;19941201;19941231;   10;  5.82;   3.67;    5.69;    1.56;    3.04;  12.1;  20.6;  -4.5;  49.90;    9;    70.0;   22.2;eor
       1757;19950101;19950131;   10;  5.65;   0.29;    2.70;   -1.93;    3.24;  10.8;  31.4; -10.9;  57.70;    9;    60.8;   14.0;eor
       1757;19950201;19950228;   10;  5.56;   4.45;    7.20;    1.72;    3.37;  12.8;  26.8;  -2.8;  66.10;    9;    47.4;    6.9;eor
       1757;19950301;19950331;   10;  5.46;   3.41;    6.70;    0.52;    3.32;  11.1;  24.7;  -4.7; 118.10;    9;    50.2;   10.7;eor
       1757;19950401;19950430;   10;  5.09;   6.79;   10.86;    3.21;    3.22;  26.8;  30.4;  -2.6; 165.00;    9;    25.2;    7.6;eor
       1757;19950501;19950531;   10;  5.17;  11.28;   15.94;    6.67;    2.69;  26.2;  23.7;   1.1; 250.00;    9;    57.6;    9.2;eor
       1757;19950601;19950630;   10;  4.87;  14.57;   18.78;   10.31;    2.30;  25.1;  14.9;   6.7; 206.10;    9;    93.3;   32.1;eor
       1757;19950701;19950731;   10;  3.59;  18.64;   23.29;   14.30;    2.42;  32.1;  18.0;   7.5; 295.90;    9;    75.4;   19.1;eor
       1757;19950801;19950831;   10;  3.61;  18.43;   23.73;   13.14;    2.30;  30.1;  17.5;   8.7; 302.10;    9;    20.5;    9.7;eor
       1757;19950901;19950930;   10;  6.02;  13.26;   17.04;   10.36;    2.38;  22.1;  22.6;   4.0; 101.30;    9;    92.3;   23.1;eor
       1757;19951001;19951031;   10;  5.30;  11.94;   16.01;    8.63;    2.31;  23.9;  18.5;   1.3; 135.10;    9;    14.3;    3.7;eor
       1757;19951101;19951130;   10;  5.39;   2.73;    5.86;    0.03;    2.72;  10.7;  27.8;  -4.4;  85.10;    9;    31.0;    8.2;eor
       1757;19951201;19951231;   10;  5.44;  -3.30;   -1.02;   -6.22;    1.97;   6.3;  15.4; -16.9;  70.50;    9;    27.3;   12.9;eor
       1757;19960101;19960131;   10;  6.12;  -2.97;   -1.33;   -5.05;    2.08;   3.2;  14.9; -13.7;  47.90;    9;     0.2;    0.1;eor
       1757;19960201;19960229;   10;  5.53;  -3.74;   -0.62;   -6.95;    2.68;   8.9;  21.1; -17.3;  78.80;    9;    36.1;    8.6;eor
       1757;19960301;19960331;   10;  4.70;  -0.79;    2.05;   -3.61;    2.45;   5.5;  15.9;  -9.6; 133.00;    9;     8.3;    4.0;eor
       1757;19960401;19960430;   10;  3.80;   7.11;   12.54;    2.16;    2.24;  28.6;  20.1;  -4.2; 219.50;    9;    13.6;    3.7;eor
       1757;19960501;19960531;   10;  5.67;  10.12;   14.29;    6.63;    2.69;  29.7;  21.6;   1.7; 144.20;    9;    80.9;   22.5;eor
       1757;19960601;19960630;   10;  5.51;  14.93;   19.08;   10.75;    2.57;  32.9;  19.0;   6.9; 184.60;    9;    41.2;   20.5;eor
       1757;19960701;19960731;   10;  5.56;  15.63;   20.06;   11.56;    2.82;  25.8;  21.6;   7.4; 191.90;    9;    32.6;   14.0;eor
       1757;19960801;19960831;   10;  4.09;  18.03;   22.96;   13.58;    2.30;  29.4;  17.0;   7.5; 242.10;    9;    57.6;   22.0;eor
       1757;19960901;19960930;   10;  4.46;  11.40;   15.25;    7.66;    2.45;  20.9;-999;   3.3; 170.20;    9;    59.3;   15.0;eor
       1757;19961001;19961031;   10;  5.21;   9.15;   13.44;    5.92;    2.29;  16.7;  21.6;   1.1; 133.10;    9;    39.0;    9.9;eor
       1757;19961101;19961130;   10;  6.06;   4.97;    7.23;    2.72;    3.06;  15.3;  23.7;  -3.6;  45.70;    9;    52.5;   11.1;eor
       1757;19961201;19961231;   10;  5.88;  -2.08;    0.22;   -4.39;    2.41;   7.1;  18.5; -16.6;  52.30;    9;    17.1;    5.3;eor
       1757;19970101;19970131;   10;  5.26;  -1.93;    0.54;   -4.94;    1.99;   7.0;  15.9; -19.9;  68.40;    9;     0.8;    0.8;eor
       1757;19970201;19970228;   10;  5.74;   3.75;    6.55;    1.09;    3.45;  13.2;  33.4;  -6.8;  75.20;    9;    49.3;    7.5;eor
       1757;19970301;19970331;   10;  4.70;   4.60;    8.55;    1.03;    3.08;  17.1;-999;  -5.3; 174.00;    9;    28.7;   17.0;eor
       1757;19970401;19970430;   10;  5.12;   6.16;   10.16;    2.27;    3.25;  17.3;  30.9;  -2.9; 170.50;    9;    43.6;   15.5;eor
       1757;19970501;19970531;   10;  5.42;  11.21;   15.37;    7.05;    2.64;  24.5;  19.5;   0.5; 207.10;    9;    70.0;   13.8;eor
       1757;19970601;19970630;   10;  4.71;  15.56;   20.08;   10.94;    2.48;  26.7;-999;   5.4; 235.20;    9;    96.7;   28.4;eor
       1757;19970701;19970731;   10;  4.93;  17.76;   22.01;   13.83;    2.45;  25.3;  20.1;  10.2; 266.60;    9;    49.0;   13.8;eor
       1757;19970801;19970831;   10;  2.99;  20.53;   26.20;   15.54;    2.00;  31.0;  13.4;  10.3; 312.10;    9;    45.1;   27.9;eor
       1757;19970901;19970930;   10;  5.15;  13.80;   18.56;    9.94;    2.74;  26.3;  19.5;   4.9; 166.60;    9;    27.7;   11.9;eor
       1757;19971001;19971031;   10;  5.29;   8.02;   11.65;    4.65;    2.98;  22.0;  25.7;  -3.7; 112.00;    9;    63.7;   11.0;eor
       1757;19971101;19971130;   10;  6.41;   3.36;    5.56;    0.86;    2.26;  13.7;  16.5;  -4.4;  50.40;    9;    20.6;    4.7;eor
       1757;19971201;19971231;   10;  6.49;   2.04;    3.85;   -0.07;    2.56;  10.3;  18.0; -11.9;  30.80;    9;    40.7;   11.3;eor
       1757;19980101;19980131;   10;  5.67;   3.23;    5.51;    1.19;    2.93;  11.3;  26.2;  -6.1;  74.60;    9;    60.6;    8.5;eor
       1757;19980201;19980228;   10;  7.00;   5.55;    7.72;    3.09;    3.64;  13.8;  22.6;  -8.9;  52.60;    9;    31.9;    6.7;eor
       1757;19980301;19980331;   10;  4.58;   3.90;    7.51;    0.54;    3.09;  16.8;  23.1;  -6.0; 154.00;    9;    49.5;   18.3;eor
       1757;19980401;19980430;   10;  6.35;   8.47;   12.56;    5.19;    2.67;  23.1;-999;   0.1; 105.40;    9;    57.8;   13.1;eor
       1757;19980501;19980531;   10;  4.53;  12.77;   16.84;    8.58;    2.78;  25.2;  16.5;   3.9; 272.60;    9;    48.8;   19.5;eor
       1757;19980601;19980630;   10;  5.51;  15.95;   20.33;   11.77;    2.57;  26.5;  19.5;   5.5; 221.10;    9;    80.7;   22.1;eor
       1757;19980701;19980731;   10;  5.51;  16.19;   20.54;   12.30;    2.95;  30.4;  20.6;   8.6; 169.20;    9;    55.3;   11.5;eor
       1757;19980801;19980831;   10;  5.39;  15.74;   19.78;   12.40;    2.84;  26.2;  19.0;   8.2; 146.40;    9;    72.7;   26.2;eor
       1757;19980901;19980930;   10;  5.99;  14.14;   17.67;   11.01;    2.28;  23.4;  20.6;   4.2; 125.70;    9;    53.4;   29.1;eor
       1757;19981001;19981031;   10;  5.65;   8.71;   11.55;    6.33;    3.38;  18.1;  21.1;   1.6;  82.20;    9;    82.2;   18.3;eor
       1757;19981101;19981130;   10;  6.45;   1.26;    2.89;   -0.37;    2.39;   8.2;  24.2; -12.1;  24.50;    9;    42.4;   12.9;eor
       1757;19981201;19981231;   10;  5.99;   0.56;    2.84;   -1.77;    2.97;  10.8;  26.0; -14.6;  57.20;    9;    52.3;   11.5;eor
