STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
        891;19890101;19890131;   10;  6.04;   4.68;    6.51;    2.85;    3.35;   9.0;  22.1;  -3.2;  48.80;   10;    19.4;    4.5;eor
        891;19890201;19890228;   10;  5.43;   5.02;    7.26;    3.05;    3.86;  11.8;  28.8;   0.5;  92.80;   10;    44.5;    9.9;eor
        891;19890301;19890331;   10;  6.26;   7.27;   10.25;    4.62;    3.49;  22.0;  26.3;   1.0;  96.00;   10;    66.5;    8.4;eor
        891;19890401;19890430;   10;  5.89;   7.06;    9.89;    4.50;    3.44;  21.5;  26.3;  -1.2; 128.10;   10;    80.7;   25.3;eor
        891;19890501;19890531;   10;  3.58;  13.00;   16.77;    9.30;    3.29;  26.3;  22.7;   5.1; 321.90;   10;    10.1;    3.3;eor
        891;19890601;19890630;   10;  4.58;  15.97;   19.10;   12.80;    2.90;  26.6;  25.2;   6.9; 286.30;   10;    89.6;   39.7;eor
        891;19890701;19890731;   10;  5.35;  17.41;   20.47;   14.64;    3.56;  31.2;  24.2;  12.6; 185.70;   10;    40.5;   17.1;eor
        891;19890801;19890831;   10;  5.45;  16.76;   20.18;   13.91;    3.28;  29.6;  27.8;  10.1; 158.50;   10;    75.8;   41.2;eor
        891;19890901;19890930;   10;  4.67;  15.77;   18.74;   13.05;    3.08;  26.8;  18.0;   9.4; 169.90;   10;    38.0;   11.5;eor
        891;19891001;19891031;   10;  5.73;  11.80;   14.43;    9.45;    3.58;  19.6;  25.2;   6.3;  90.70;   10;    93.0;   11.4;eor
        891;19891101;19891130;   10;  4.01;   5.23;    7.71;    2.61;    3.34;  13.5;  21.6;  -2.5; 111.70;   10;    35.8;   12.4;eor
        891;19891201;19891231;   10;  6.18;   3.85;    6.34;    1.70;    3.58;  13.3;  25.2;  -4.6;  37.40;   10;    85.0;   31.8;eor
        891;19900101;19900131;   10;  6.35;   4.74;    6.62;    2.64;    4.06;  11.5;  44.8;  -3.1;  25.60;   10;    62.6;   11.4;eor
        891;19900201;19900228;   10;  5.30;   7.12;    9.80;    4.33;    4.21;  14.7;  41.7;   0.3;  92.90;   10;    69.9;   19.6;eor
        891;19900301;19900331;   10;  4.59;   7.75;   10.42;    5.28;    4.01;  19.9;  26.3;   0.5; 164.20;   10;    37.5;    7.6;eor
        891;19900401;19900430;   10;  3.96;   8.35;   12.10;    5.07;    3.64;  19.8;  25.2;   0.1; 221.30;   10;    47.8;    7.9;eor
        891;19900501;19900531;   10;  4.08;  13.39;   16.70;   10.63;    3.27;  26.5;  17.0;   7.8; 294.10;   10;    33.8;    9.4;eor
        891;19900601;19900630;   10;  6.48;  14.95;   17.77;   12.49;    2.96;  23.2;  23.2;   8.7; 127.30;   10;   117.1;   23.7;eor
        891;19900701;19900731;   10;  5.18;  16.17;   18.98;   13.82;    3.65;  30.6;  24.2;  10.2; 233.80;   10;    65.8;   18.3;eor
        891;19900801;19900831;   10;  4.78;  18.06;   21.78;   14.85;    2.98;  31.9;  33.4;  10.5; 229.00;   10;    94.3;   21.3;eor
        891;19900901;19900930;   10;  5.99;  13.36;   15.69;   11.12;    3.54;  18.8;  30.4;   6.4;  97.10;   10;   160.5;   29.9;eor
        891;19901001;19901031;   10;  5.01;  11.33;   14.33;    8.78;    3.94;  21.8;  28.2;   2.5; 134.60;   10;    62.8;   28.8;eor
        891;19901101;19901130;   10;  6.34;   5.99;    7.65;    4.32;    3.27;  12.9;  24.6;   0.5;  41.70;   10;   123.1;   17.5;eor
        891;19901201;19901231;   10;  6.15;   3.67;    5.12;    1.67;    3.82;   8.6;  27.7;  -2.6;  32.60;   10;    72.9;   13.5;eor
        891;19910101;19910131;   10;  5.18;   3.17;    4.99;    1.55;    3.76;  11.1;  33.4;  -4.0;  72.50;    9;    41.4;    8.0;eor
        891;19910201;19910228;   10;  5.44;  -0.64;    1.29;   -2.57;    3.69;  13.0;  24.1;  -8.4;  83.00;    9;    21.3;    7.6;eor
        891;19910301;19910331;   10;  5.77;   6.41;    9.24;    3.91;    3.27;  17.5;  20.0;   0.2; 115.90;    9;    23.8;    7.7;eor
        891;19910401;19910430;   10;  4.20;   8.04;   11.39;    5.07;    3.32;  19.9;  30.8;   0.5; 226.70;    9;    55.3;   15.4;eor
        891;19910501;19910531;   10;  5.33;   9.60;   11.56;    7.57;    3.61;  15.3;  23.6;   4.5; 203.50;    9;    45.5;   21.7;eor
        891;19910601;19910630;   10;  6.38;  12.82;   15.38;   10.52;    3.41;  19.9;  22.1;   6.1; 143.60;    9;   138.0;   39.1;eor
        891;19910701;19910731;   10;  3.82;  18.63;   22.13;   15.65;    3.30;  28.2;  18.0;  12.2; 312.80;    9;    49.0;   11.1;eor
        891;19910801;19910831;   10;  4.70;  18.01;   20.69;   15.70;    3.17;  25.6;  22.1;  12.3; 244.00;    9;    52.8;   20.6;eor
        891;19910901;19910930;   10;  4.95;  15.13;   18.31;   12.92;    3.30;  27.2;  19.0;   9.0; 159.50;    9;    76.9;   21.8;eor
        891;19911001;19911031;   10;  4.22;  10.01;   12.70;    7.60;    3.72;  19.3;  29.3;  -0.2; 136.20;    9;    54.7;   21.7;eor
        891;19911101;19911130;   10;  5.92;   5.27;    7.22;    3.16;    3.70;  12.7;  25.7;  -2.6;  55.50;    9;    75.1;   16.2;eor
        891;19911201;19911231;   10;  5.52;   3.57;    5.56;    1.37;    3.72;  11.3;  28.3;  -5.6;  40.60;    9;    74.2;   16.2;eor
        891;19920101;19920131;   10;  5.63;   3.33;    5.14;    1.40;    3.72;   9.6;  25.2;  -5.4;  47.20;    9;    31.0;    7.6;eor
        891;19920201;19920229;   10;  5.93;   4.73;    6.75;    2.52;    3.56;  11.8;  27.8;  -1.6;  57.50;    9;    37.7;    6.5;eor
        891;19920301;19920331;   10;  5.49;   5.88;    8.51;    2.95;    3.95;  14.0;  29.3;  -0.7;  97.30;    9;    90.6;   28.4;eor
        891;19920401;19920430;   10;  5.43;   7.91;   10.81;    5.17;    3.30;  15.4;  23.1;   0.5; 137.80;    9;    51.7;   12.8;eor
        891;19920501;19920531;   10;  3.09;  14.07;   18.07;   10.15;    4.04;  25.8;  21.1;   2.9; 301.30;    9;    38.4;   17.8;eor
        891;19920601;19920630;   10;  4.10;  18.18;   22.14;   14.57;    4.03;  31.1;  18.0;  10.3; 290.80;    9;     6.8;    2.3;eor
        891;19920701;19920731;   10;  4.95;  18.29;   21.63;   15.49;    3.46;  31.4;  21.6;  13.3; 238.10;    9;    66.5;   17.3;eor
        891;19920801;19920831;   10;  5.10;  17.63;   21.37;   14.49;    3.64;  36.3;  22.6;   9.9; 200.90;    9;    95.4;   17.8;eor
        891;19920901;19920930;   10;  5.19;  14.44;   17.91;   11.51;    3.71;  23.7;  19.5;   8.6; 159.00;    9;    55.1;   19.5;eor
        891;19921001;19921031;   10;  5.16;   7.96;   10.07;    5.61;    3.70;  15.5;  22.0;  -0.6; 105.60;    9;    73.4;   12.1;eor
        891;19921101;19921130;   10;  6.11;   6.60;    8.76;    4.08;    4.15;  12.7;  35.0;   0.7;  59.80;    9;   161.8;   25.4;eor
        891;19921201;19921231;   10;  6.25;   3.36;    4.85;    1.79;    3.45;  12.2;  25.2;  -3.9;  28.80;    9;    47.0;   22.1;eor
        891;19930101;19930131;   10;  5.21;   3.36;    5.92;    0.62;    4.67;  12.9;  41.2; -10.8;  64.40;    9;    87.7;   11.0;eor
        891;19930201;19930228;   10;  6.46;   1.92;    3.46;    0.31;    3.60;   6.4;  39.1;  -5.4;  53.80;    9;    28.4;    5.0;eor
        891;19930301;19930331;   10;  4.03;   4.45;    7.60;    1.78;    3.99;  15.1;  24.2;  -3.2; 161.50;    9;    13.2;    5.5;eor
        891;19930401;19930430;   10;  4.91;   9.51;   13.56;    6.17;    3.89;  23.4;  18.5;  -0.3; 196.70;    9;    25.7;    7.3;eor
        891;19930501;19930531;   10;  4.68;  13.60;   17.65;   10.33;    3.74;  24.5;  20.1;   5.8; 238.20;    9;    30.4;   11.3;eor
        891;19930601;19930630;   10;  5.37;  14.67;   17.58;   12.30;    3.68;  25.3;  19.5;  10.0; 203.40;    9;    44.8;   12.1;eor
        891;19930701;19930731;   10;  5.89;  15.58;   18.33;   13.07;    3.63;  21.6;  21.6;   8.4; 160.90;    9;   183.2;   44.1;eor
        891;19930801;19930831;   10;  4.76;  15.32;   18.09;   12.69;    3.40;  24.0;  23.7;   7.7; 190.00;    9;   114.6;   27.0;eor
        891;19930901;19930930;   10;  5.68;  12.74;   15.17;   10.73;    3.62;  19.9;  21.1;   7.0; 114.80;    9;   139.4;   33.4;eor
        891;19931001;19931031;   10;  5.41;   8.96;   11.53;    6.60;    3.55;  18.1;  29.8;  -0.6;  99.50;    9;   102.1;   20.5;eor
        891;19931101;19931130;   10;  5.65;   2.08;    4.02;    0.36;    3.90;   9.5;  23.1;  -6.0;  46.60;    9;    23.7;   13.4;eor
        891;19931201;19931231;   10;  6.83;   3.68;    5.14;    1.84;    4.34;  11.6;  29.3;  -5.8;  13.80;    9;   141.2;   26.1;eor
        891;19940101;19940131;   10;  6.10;   4.22;    5.82;    2.35;    4.39;  11.5;  36.0;  -2.3;  48.20;    9;    83.8;   11.6;eor
        891;19940201;19940228;   10;  4.99;  -0.13;    1.82;   -2.34;    4.09;   6.4;  25.2; -10.9;  81.30;    9;    24.6;   11.9;eor
        891;19940301;19940331;   10;  5.58;   5.61;    8.17;    3.09;    4.28;  15.5;  31.4;  -0.8; 129.80;    9;    84.9;   13.0;eor
        891;19940401;19940430;   10;  5.55;   8.50;   11.86;    5.67;    3.55;  21.7;  34.0;   0.0; 166.70;    9;    39.5;   10.1;eor
        891;19940501;19940531;   10;  5.17;  12.08;   15.19;    9.33;    3.63;  21.7;  19.5;   5.4; 208.60;    9;    52.0;   13.3;eor
        891;19940601;19940630;   10;  4.97;  14.49;   17.49;   11.82;    3.85;  29.8;  20.1;   8.7; 217.50;    9;   104.1;   29.0;eor
        891;19940701;19940731;   10;  3.50;  21.20;   25.23;   17.34;    3.13;  34.2;  23.7;  13.0; 334.30;    9;    34.3;   18.4;eor
        891;19940801;19940831;   10;  4.75;  17.90;   21.50;   15.14;    3.68;  35.5;  25.2;  10.4; 217.60;    9;    95.3;   27.4;eor
        891;19940901;19940930;   10;  5.62;  13.75;   16.45;   11.52;    3.68;  19.1;  29.3;   9.1; 115.20;    9;   136.3;   31.4;eor
        891;19941001;19941031;   10;  5.24;   8.96;   11.73;    6.34;    3.71;  15.9;  26.2;   2.3; 107.40;    9;    74.6;   16.9;eor
        891;19941101;19941130;   10;  5.66;   8.08;   10.10;    5.92;    4.04;  13.7;  30.4;   0.2;  71.30;    9;    67.1;   11.9;eor
        891;19941201;19941231;   10;  5.57;   4.82;    6.87;    2.59;    3.86;  12.7;  23.1;  -4.4;  43.40;    9;   100.3;   18.4;eor
        891;19950101;19950131;   10;  5.50;   2.02;    3.99;   -0.09;    4.20;  10.8;  31.9;  -8.7;  70.00;    9;   125.5;   20.3;eor
        891;19950201;19950228;   10;  5.73;   5.30;    7.35;    3.40;    4.18;  10.9;  32.9;  -0.4;  68.50;    9;    70.1;    8.3;eor
        891;19950301;19950331;   10;  4.92;   4.17;    6.95;    1.43;    4.69;  10.7;  29.8;  -2.9; 154.00;    9;    70.9;    9.4;eor
        891;19950401;19950430;   10;  5.37;   7.78;   10.49;    5.42;    4.07;  19.3;  28.8;   2.8; 180.00;    9;    25.0;    6.4;eor
        891;19950501;19950531;   10;  5.08;  11.60;   14.92;    8.65;    3.45;  24.4;  21.6;   5.0; 246.20;    9;    41.3;   15.0;eor
        891;19950601;19950630;   10;  5.29;  14.26;   16.80;   11.90;    3.56;  25.3;  21.1;   8.5; 203.00;    9;    75.7;   15.8;eor
        891;19950701;19950731;   10;  3.35;  19.31;   23.20;   15.99;    3.43;  29.2;  21.1;  12.5; 325.10;    9;    36.2;    9.1;eor
        891;19950801;19950831;   10;  3.72;  19.40;   22.80;   16.33;    3.64;  32.4;  21.6;  10.2; 313.90;    9;    41.7;   12.3;eor
        891;19950901;19950930;   10;  5.22;  14.69;   17.55;   12.06;    3.72;  22.0;  27.8;   6.3; 158.30;    9;   145.1;   41.9;eor
        891;19951001;19951031;   10;  5.25;  12.98;   16.04;   10.08;    3.02;  23.4;  19.0;   2.9; 103.90;    9;    35.8;   17.3;eor
        891;19951101;19951130;   10;  5.53;   5.49;    7.81;    3.32;    3.79;  11.6;  37.0;  -2.3;  72.60;    9;    40.9;    8.6;eor
        891;19951201;19951231;   10;  5.85;  -1.45;    0.60;   -3.36;    3.71;   9.2;  21.1; -12.4;  44.30;    9;    30.7;   14.0;eor
        891;19960101;19960131;   10;  5.06;  -2.03;   -0.17;   -3.64;    4.65;   9.7;  25.7;  -9.4;  79.10;    9;     1.9;    0.6;eor
        891;19960201;19960229;   10;  5.87;  -1.75;    0.25;   -4.04;    3.99;   8.7;  30.9; -10.9;  50.70;    9;    43.8;    9.2;eor
        891;19960301;19960331;   10;  4.95;   0.91;    3.04;   -0.79;    4.31;   6.2;  20.6;  -4.8; 136.20;    9;     7.2;    3.9;eor
        891;19960401;19960430;   10;  3.97;   8.23;   12.03;    4.78;    3.05;  25.5;  18.5;  -1.2; 238.60;    9;    12.4;    6.2;eor
        891;19960501;19960531;   10;  5.98;   9.92;   13.05;    7.46;    3.51;  23.5;  22.6;   4.6; 170.80;    9;    64.6;   19.6;eor
        891;19960601;19960630;   10;  5.58;  14.30;   17.61;   11.72;    3.14;  31.2;  18.0;   8.5; 181.00;    9;    17.0;    4.1;eor
        891;19960701;19960731;   10;  5.56;  15.86;   19.07;   13.28;    3.33;  27.8;  20.1;  10.9; 207.90;    9;    60.2;   16.3;eor
        891;19960801;19960831;   10;  4.31;  18.50;   22.38;   15.47;    3.29;  30.7;  19.0;  11.9; 258.10;    9;    43.1;   17.3;eor
        891;19960901;19960930;   10;  4.21;  13.49;   16.23;   11.10;    3.73;  18.6;  22.1;   7.4; 204.10;    9;    48.5;   10.8;eor
        891;19961001;19961031;   10;  5.14;  10.72;   13.73;    8.34;    3.35;  18.1;  34.5;   5.2; 116.70;    9;    55.2;   13.3;eor
        891;19961101;19961130;   10;  6.12;   5.86;    7.65;    3.93;    3.86;  14.5;  27.8;  -1.8;  50.00;    9;    93.6;   12.5;eor
        891;19961201;19961231;   10;  5.37;   0.27;    2.03;   -1.39;    3.55;   8.4;  22.1;  -7.7;  55.60;    9;    39.0;   10.3;eor
        891;19970101;19970131;   10;  5.11;  -0.82;    1.36;   -3.05;    2.91;   7.2;  18.5; -13.9;  77.70;    9;     4.1;    3.0;eor
        891;19970201;19970228;   10;  5.82;   5.10;    7.36;    2.99;    4.20;  12.2;  30.9;  -3.6;  79.20;    9;    75.8;   20.4;eor
        891;19970301;19970331;   10;  5.20;   5.55;    8.33;    3.09;    3.58;  15.9;  26.8;  -0.8; 132.50;    9;    49.7;   12.9;eor
        891;19970401;19970430;   10;  4.69;   7.02;    9.65;    4.31;    3.99;  14.4;  30.9;   0.4; 203.50;    9;    27.9;   16.8;eor
        891;19970501;19970531;   10;  5.52;  11.82;   15.25;    8.84;    3.45;  24.7;  24.7;   3.2; 205.00;    9;    66.1;   14.9;eor
        891;19970601;19970630;   10;  4.81;  16.06;   19.81;   12.72;    3.42;  27.7;  18.0;   8.7; 261.00;    9;    77.3;   22.6;eor
        891;19970701;19970731;   10;  4.82;  18.33;   21.38;   15.69;    3.02;  27.8;  21.6;  12.3; 255.60;    9;    73.8;   14.4;eor
        891;19970801;19970831;   10;  3.50;  21.51;   25.67;   18.09;    3.02;  32.1;  19.0;  14.1; 280.50;    9;    24.1;   10.2;eor
        891;19970901;19970930;   10;  5.12;  14.78;   17.89;   12.17;    3.32;  25.4;  27.8;   8.6; 154.30;    9;    66.3;   26.7;eor
        891;19971001;19971031;   10;  4.95;   9.65;   12.44;    7.54;    3.66;  19.5;  29.8;  -0.4; 139.40;    9;    97.7;   21.6;eor
        891;19971101;19971130;   10;  6.28;   4.86;    6.96;    2.72;    3.88;  13.8;  23.7;  -1.1;  57.50;    9;    27.9;    7.2;eor
        891;19971201;19971231;   10;  6.32;   3.55;    5.38;    1.58;    3.90;  11.3;  24.7;  -8.2;  28.50;    9;    70.2;   14.0;eor
        891;19980101;19980131;   10;  5.70;   4.47;    6.54;    2.76;    3.60;  12.4;  28.8;  -3.9;  81.10;    9;   101.2;   20.9;eor
        891;19980201;19980228;   10;  6.33;   5.96;    7.94;    3.88;    3.97;  14.2;  25.7;  -7.3;  55.30;    9;    20.8;    5.6;eor
        891;19980301;19980331;   10;  5.66;   6.18;    8.83;    3.45;    3.93;  20.2;  25.2;  -0.8; 132.80;    9;    52.5;   14.8;eor
        891;19980401;19980430;   10;  6.33;   8.69;   11.67;    6.28;    3.23;  20.5;  21.1;   1.5; 110.80;    9;    95.3;   13.7;eor
        891;19980501;19980531;   10;  4.43;  13.66;   17.37;   10.83;    3.48;  25.6;  23.7;   7.8; 264.80;    9;    56.0;   18.5;eor
        891;19980601;19980630;   10;  5.90;  15.66;   19.34;   12.96;    3.14;  30.4;  27.3;   9.4; 188.60;    9;   178.8;   25.4;eor
        891;19980701;19980731;   10;  5.64;  15.94;   18.82;   13.48;    3.50;  29.7;  23.1;  10.9; 200.60;    9;    97.4;   16.7;eor
        891;19980801;19980831;   10;  5.16;  16.34;   19.33;   13.93;    3.50;  25.7;  20.6;  11.0; 216.00;    9;    84.8;   25.1;eor
        891;19980901;19980930;   10;  6.16;  14.28;   16.85;   12.02;    3.31;  20.8;  21.1;   5.1; 100.60;    9;    71.8;   19.6;eor
        891;19981001;19981031;   10;  5.93;   9.74;   11.90;    7.68;    4.50;  16.7;  29.8;   3.6;  81.20;    9;   214.4;   36.2;eor
        891;19981101;19981130;   10;  5.79;   3.12;    4.92;    1.51;    3.16;  11.7;  27.8;  -6.7;  66.00;    9;    90.9;   24.9;eor
        891;19981201;19981231;   10;  5.24;   2.51;    4.70;    0.45;    3.85;  10.4;  28.0;  -7.5;  58.30;    9;    80.6;   14.0;eor
        891;19990101;19990131;   10;  5.93;   4.26;    6.45;    2.07;    3.68;  13.4;  24.0;  -4.3;  38.00;    9;    66.8;   11.2;eor
        891;19990201;19990228;   10;  5.63;   2.68;    4.34;    0.71;    3.89;   8.8;  34.0;  -5.0;  86.10;    9;    66.8;    7.7;eor
        891;19990301;19990331;   10;  5.76;   5.94;    8.83;    3.57;    3.32;  17.0;  20.0;   0.1; 114.50;    9;    50.4;   12.3;eor
        891;19990401;19990430;   10;  4.38;   9.02;   12.48;    6.29;    3.61;  18.9;  19.0;   0.4; 202.90;    9;    31.2;    8.9;eor
        891;19990501;19990531;   10;  4.76;  12.88;   16.38;    9.98;    3.41;  27.9;  19.0;   7.0; 260.70;    9;    50.9;   15.8;eor
        891;19990601;19990630;   10;  4.54;  15.16;   18.20;   12.14;    3.15;  23.7;  17.0;  10.0; 272.60;    9;    58.8;   14.4;eor
        891;19990701;19990731;   10;  4.28;  18.95;   22.75;   15.73;    3.19;  31.7;  19.0;  12.9; 289.40;    9;    39.3;    7.4;eor
        891;19990801;19990831;   10;  5.02;  17.77;   21.36;   15.03;    3.13;  28.2;  18.0;  10.3; 218.80;    9;    99.9;   34.3;eor
        891;19990901;19990930;   10;  4.16;  17.97;   22.02;   14.88;    3.07;  28.8;  16.0;  12.1; 198.90;    9;    51.3;    8.4;eor
        891;19991001;19991031;   10;  4.99;  10.91;   13.46;    8.98;    3.77;  17.6;  24.0;   2.1; 135.60;    9;    53.8;    9.7;eor
        891;19991101;19991130;   10;  5.50;   6.14;    8.68;    3.75;    3.26;  16.7;  23.0;  -2.3;  66.00;    9;    46.5;   20.2;eor
        891;19991201;19991231;   10;  6.00;   3.92;    6.02;    1.80;    3.97;  10.7;  31.0;  -2.5;  45.80;    9;   161.8;   25.5;eor
        891;20000101;20000131;   10;  5.76;   3.85;    5.60;    2.08;    3.88;   9.9;  27.0;  -3.6;  59.40;    9;    65.4;   12.4;eor
        891;20000201;20000229;   10;  5.48;   5.13;    7.38;    3.12;    3.80;  12.4;  26.0;  -1.0; 103.60;    9;    60.0;    9.5;eor
        891;20000301;20000331;   10;  6.58;   5.58;    7.69;    3.67;    4.02;  12.5;  24.0;  -0.7;  74.30;    9;    78.1;   21.3;eor
        891;20000401;20000430;   10;  5.42;   9.50;   13.42;    6.34;    3.16;  22.8;  19.0;   1.5; 162.50;    9;    25.6;    8.9;eor
        891;20000501;20000531;   10;  3.67;  14.38;   18.25;   10.83;    3.13;  28.9;  24.0;   7.7; 289.70;    9;    57.3;   13.2;eor
        891;20000601;20000630;   10;  5.34;  15.44;   18.83;   12.43;    3.57;  32.8;  18.0;  10.0; 181.80;    9;    77.7;   33.3;eor
        891;20000701;20000731;   10;  6.22;  15.42;   17.62;   13.64;    3.27;  22.9;  19.0;  11.8; 124.80;    9;    71.1;   19.7;eor
        891;20000801;20000831;   10;  4.89;  17.01;   19.86;   14.34;    2.88;  25.2;  18.0;  11.5; 180.00;    9;    40.4;   16.0;eor
        891;20000901;20000930;   10;  5.31;  14.70;   17.60;   12.33;    3.38;  24.6;  21.0;   8.6; 134.90;    9;    50.6;   16.7;eor
        891;20001001;20001031;   10;  5.57;  11.53;   14.57;    8.98;    3.43;  17.8;  26.0;   3.5;  97.00;    9;    81.2;   18.6;eor
        891;20001101;20001130;   10;  5.53;   7.40;    9.54;    5.19;    3.49;  13.0;  18.0;   2.0;  61.60;    9;    36.4;    5.6;eor
        891;20001201;20001231;   10;  5.91;   4.62;    6.34;    2.97;    3.54;  13.8;  30.0;  -6.7;  52.40;    9;    62.1;   16.5;eor
        891;20010101;20010131;   10;  6.46;   2.29;    3.87;    0.45;    3.23;   9.5;  16.0;  -4.1;  22.90;    9;    50.3;    8.2;eor
        891;20010201;20010228;   10;  6.43;   2.50;    4.88;    0.29;    3.70;  11.6;  21.0;  -4.9;  51.50;    9;    54.2;   11.2;eor
        891;20010301;20010331;   10;  5.75;   3.28;    5.59;    1.17;    3.89;  12.8;  23.0;  -3.2; 110.20;    9;    65.9;   31.0;eor
        891;20010401;20010430;   10;  5.49;   7.51;   10.63;    4.69;    3.37;  20.1;  21.3;   0.0; 143.50;    9;    52.3;    7.1;eor
        891;20010501;20010531;   10;  3.90;  12.65;   16.08;    9.77;    3.39;  21.3;  21.6;   5.4; 291.50;    9;    35.5;   17.3;eor
        891;20010601;20010630;   10;  5.78;  13.88;   16.58;   11.28;    3.43;  26.8;  23.4;   7.5; 178.00;    9;   121.0;   30.7;eor
        891;20010701;20010731;   10;  4.27;  18.43;   21.69;   15.60;    3.23;  27.7;  21.3;  11.9; 268.90;    9;    59.1;   15.1;eor
        891;20010801;20010831;   10;  4.71;  18.56;   21.85;   15.48;    3.23;  31.0;  19.6;  11.7; 194.30;    9;   113.1;   31.4;eor
        891;20010901;20010930;   10;  6.34;  13.55;   16.01;   11.48;    3.27;  19.7;  23.0;   9.1;  76.80;    9;   200.8;   27.2;eor
        891;20011001;20011031;   10;  5.48;  13.52;   15.98;   11.25;    3.55;  20.7;  24.0;   7.8;  91.60;    9;    43.8;   12.4;eor
        891;20011101;20011130;   10;  5.77;   7.08;    8.83;    4.98;    3.70;  12.3;  26.5;  -0.2;  50.20;    9;    77.7;   12.6;eor
        891;20011201;20011231;   10;  5.76;   2.06;    4.60;   -0.28;    3.42;  10.3;  22.8;  -6.2;  56.20;    9;   118.6;   15.1;eor
        891;20020101;20020131;   10;  6.09;   3.88;    5.87;    1.71;    3.74;  11.8;  30.4;  -7.7;  49.50;    9;    72.1;   12.0;eor
        891;20020201;20020228;   10;  5.30;   6.15;    8.55;    3.66;    4.18;  15.3;  30.4;  -1.6;  99.70;    9;   120.1;   15.5;eor
        891;20020301;20020331;   10;  5.30;   5.98;    8.79;    3.39;    3.65;  16.8;  26.5;  -1.5; 139.90;    9;    33.6;    9.1;eor
        891;20020401;20020430;   10;  5.20;   8.41;   11.63;    5.43;    3.27;  19.4;  21.2;   1.4; 158.50;    9;    59.7;   19.5;eor
        891;20020501;20020531;   10;  5.30;  13.48;   17.07;   10.34;    3.10;  26.8;  16.7;   6.0; 178.70;    9;    54.1;   17.9;eor
        891;20020601;20020630;   10;  5.44;  16.72;   20.07;   13.73;    3.43;  33.6;  21.9;  10.0; 214.40;    9;   109.8;   38.4;eor
        891;20020701;20020731;   10;  5.42;  17.69;   21.11;   14.73;    3.35;  30.5;  18.8;  11.0; 179.00;    9;   130.9;   32.1;eor
        891;20020801;20020831;   10;  4.62;  20.38;   23.82;   17.69;    2.81;  29.4;  18.9;  15.6; 212.30;    9;   158.3;   63.7;eor
        891;20020901;20020930;   10;  4.34;  16.11;   19.24;   13.39;    3.07;  25.1;  16.9;   9.1; 192.00;    9;    46.1;   15.4;eor
        891;20021001;20021031;   10;  5.70;   9.00;   11.72;    6.40;    3.71;  19.7;  30.4;   1.8;  93.60;    9;   211.3;   47.6;eor
        891;20021101;20021130;   10;  6.39;   5.41;    6.95;    3.59;    3.40;  10.9;  21.9;  -2.1;  30.80;    9;    67.8;   15.8;eor
        891;20021201;20021231;   10;  5.87;   0.52;    2.16;   -1.34;    4.10;   9.1;  20.7;  -6.6;  48.30;    9;    50.4;   16.7;eor
        891;20030101;20030131;   10;  6.05;   1.34;    3.23;   -0.98;    3.71;   8.5;  21.4; -12.3;  41.30;    9;    58.5;    9.8;eor
        891;20030201;20030228;   10;  4.66;  -0.30;    2.24;   -2.50;    3.21;   7.4;  15.0;  -8.0; 115.90;    9;    20.4;    7.9;eor
        891;20030301;20030331;   10;  4.53;   5.33;    8.94;    2.43;    3.06;  18.3;  17.2;  -1.8; 159.10;    9;    29.0;   16.2;eor
        891;20030401;20030430;   10;  3.56;   8.69;   12.71;    5.15;    3.73;  19.8;  21.3;  -1.7; 229.20;    9;    64.0;   28.3;eor
        891;20030501;20030531;   10;  5.03;  12.95;   16.59;    9.65;    2.87;  23.0;  24.0;   5.3; 219.80;    9;   118.3;   16.6;eor
        891;20030601;20030630;   10;  4.40;  17.54;   21.49;   14.04;    3.23;  29.6;  29.0;  11.3; 261.40;    9;    54.1;   24.3;eor
        891;20030701;20030731;   10;  4.64;  19.02;   22.71;   15.83;    3.19;  33.0;  19.5;  12.7; 241.60;    9;    74.5;   43.8;eor
        891;20030801;20030831;   10;  3.91;  19.71;   23.13;   16.64;    3.32;  31.8;  18.2;  11.8; 254.10;    9;    28.1;   14.6;eor
        891;20030901;20030930;   10;  3.85;  15.42;   19.06;   11.93;    2.93;  27.4;  18.5;   7.6; 216.50;    9;    74.7;   31.1;eor
        891;20031001;20031031;   10;  4.30;   7.88;   10.43;    5.26;    3.19;  16.5;  26.2;  -1.2; 147.60;    9;    92.0;   19.8;eor
        891;20031101;20031130;   10;  6.14;   7.22;    9.34;    5.15;    3.57;  13.5;  19.2;  -1.0;  55.70;    9;    52.1;   16.6;eor
        891;20031201;20031231;   10;  5.51;   4.16;    6.20;    1.95;    4.03;  10.4;  31.2;  -3.7;  56.40;    9;    79.8;   25.0;eor
        891;20040101;20040131;   10;  6.99;   1.59;    3.34;    0.00;    3.29;   9.7;  22.0;  -4.9;  20.50;    9;   102.0;   16.8;eor
        891;20040201;20040229;   10;  5.55;   3.94;    5.99;    1.96;    3.72;  14.2;  26.4;  -3.9;  81.80;    9;   103.6;   27.0;eor
        891;20040301;20040331;   10;  5.10;   5.27;    7.87;    2.83;    3.77;  18.6;  26.3;  -2.8; 129.10;    9;    37.1;    7.3;eor
