STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       4271;20080401;20080430;   10;  5.35;   7.77;   10.93;    5.02;    2.73;  21.9;  16.5;   1.0; 176.50;    9;    45.6;    8.6;eor
       4271;20080501;20080531;   10;  2.91;  13.15;   17.04;    8.98;    2.55;  26.6;  14.9;   6.2; 395.50;    9;     7.1;    4.5;eor
       4271;20080601;20080630;   10;  4.17;  16.37;   20.92;   12.10;    3.07;  29.7;  18.7;   8.5; 295.80;    9;    17.7;    5.0;eor
       4271;20080701;20080731;   10;  4.51;  18.58;   23.17;   14.35;    2.97;  31.7;  17.0;  11.1; 287.40;    9;    21.7;    5.5;eor
       4271;20080801;20080831;   10;  5.76;  17.88;   21.26;   14.87;    3.10;  33.5;  22.2;  11.8; 159.03;    9;    70.8;   22.5;eor
       4271;20080901;20080930;   10;  5.46;  14.05;   17.19;   11.01;    2.73;  23.0;  15.2;   7.4; 134.70;    9;    23.2;    5.1;eor
       4271;20081001;20081031;   10;  5.42;  10.20;   12.96;    7.33;    3.16;  19.1;  20.5;   2.5; 105.70;    9;    48.0;   10.9;eor
       4271;20081101;20081130;   10;  6.69;   6.87;    8.79;    4.65;    3.67;  15.3;  25.3;  -0.4;  28.90;    9;    42.7;   10.1;eor
       4271;20081201;20081231;   10;  6.58;   2.94;    4.48;    1.31;    2.97;   9.4;  25.8;  -5.2;  27.70;    9;    54.9;   22.7;eor
       4271;20090101;20090131;   10;  6.11;   0.52;    2.32;   -1.62;    2.84;   5.9;  19.0;  -7.3;  64.90;    9;    22.7;    4.2;eor
       4271;20090201;20090228;   10;  6.76;   1.13;    2.49;   -0.32;    3.21;   7.1;  18.1;  -4.0;  33.30;    9;    41.3;    8.0;eor
       4271;20090301;20090331;   10;  6.33;   4.63;    7.05;    2.44;    3.29;  11.5;  19.4;  -2.2;  97.80;    9;    40.0;    9.1;eor
       4271;20090401;20090430;   10;  2.54;  10.52;   16.09;    6.32;    2.77;  23.9;  14.7;   1.7; 321.30;    9;     5.1;    4.5;eor
       4271;20090501;20090531;   10;  4.27;  12.56;   16.40;    8.94;    3.26;  28.5;  30.1;   5.4; 302.60;    9;    47.8;   10.6;eor
       4271;20090601;20090630;   10;  5.07;  14.33;   17.36;   11.48;    3.57;  22.1;-999;   6.3; 232.40;    9;    75.5;   16.5;eor
       4271;20090701;20090731;   10;  4.90;  18.35;   22.23;   14.75;    2.77;  29.1;  18.2;  10.8; 238.90;    9;   101.1;   21.1;eor
       4271;20090801;20090831;   10;  4.59;  19.26;   23.95;   14.90;    2.94;  32.0;  16.0;  11.0; 250.60;    9;    19.7;    5.4;eor
       4271;20090901;20090930;   10;  4.35;  15.91;   19.50;   12.58;    3.30;  31.4;  19.5;   8.3; 208.20;    9;    28.4;    9.3;eor
       4271;20091001;20091031;   10;  6.23;   8.85;   11.07;    6.39;    3.55;  17.6;  23.3;   2.6;  88.60;    9;    55.7;    8.0;eor
       4271;20091101;20091130;   10;  6.65;   7.69;    9.48;    5.80;    3.07;  14.4;  23.1;  -0.4;  29.50;    9;    70.1;   10.4;eor
       4271;20091201;20091231;   10;  6.89;   0.92;    2.71;   -1.06;    2.81;   9.3;  23.3; -13.2;  31.50;    9;    32.8;   11.1;eor
       4271;20100101;20100131;   10;  6.98;  -3.54;   -1.58;   -5.81;    3.16;   2.3;  26.4; -14.3;  35.30;    9;    47.0;   17.6;eor
       4271;20100201;20100228;   10;  7.31;  -0.50;    1.38;   -2.42;    2.89;   7.4;  18.0;  -7.0;  31.80;    9;    39.2;    7.5;eor
       4271;20100301;20100331;   10;  5.78;   4.10;    6.83;    1.32;    3.35;  19.1;  21.6;  -4.9; 135.60;    9;    30.5;   12.8;eor
       4271;20100401;20100430;   10;  4.38;   7.73;   11.74;    4.64;    3.23;  24.3;  18.7;   0.7; 225.60;    9;    16.3;    5.1;eor
       4271;20100501;20100531;   10;  6.29;   9.46;   11.98;    7.41;    3.23;  17.4;  18.6;   3.5; 150.90;    9;    83.9;   22.9;eor
       4271;20100601;20100630;   10;  4.05;  15.16;   18.53;   12.05;    3.00;  28.3;  21.7;   9.0; 311.80;    9;    38.0;   14.9;eor
       4271;20100701;20100731;   10;  4.02;  21.33;   25.98;   17.20;    2.90;  34.4;  17.0;  12.6; 324.30;    9;    11.5;    5.5;eor
       4271;20100801;20100831;   10;  6.19;  18.02;   21.21;   15.09;    2.90;  27.8;  18.0;   9.9; 136.30;    9;   127.0;   23.8;eor
       4271;20100901;20100930;   10;  5.77;  13.88;   16.98;   11.05;    2.97;  23.3;  19.6;   6.8; 142.10;    9;    82.5;   15.9;eor
       4271;20101001;20101031;   10;  5.53;   9.49;   12.47;    6.63;    3.16;  18.7;-999;   2.3; 138.30;    9;    49.5;   17.9;eor
       4271;20101101;20101130;   10;  7.16;   5.40;    7.17;    3.60;    2.93;  14.3;  20.4;  -5.5;  28.00;    9;   129.9;   38.1;eor
       4271;20101201;20101231;   10;  6.91;  -3.31;   -0.90;   -5.75;    3.42;   5.7;  20.0; -14.3;  25.00;    9;    51.4;   11.6;eor
       4271;20110101;20110131;   10;  6.64;   1.43;    3.25;   -0.49;    2.90;   9.9;  21.7;  -5.9;  43.00;    9;    40.9;   14.1;eor
       4271;20110201;20110228;   10;  6.24;   0.36;    2.71;   -1.80;    3.43;  10.2;  23.6;  -9.3;  64.50;    9;    25.4;    9.5;eor
       4271;20110301;20110331;   10;  4.71;   3.51;    6.79;    0.63;    3.06;  15.0;  18.8;  -4.2; 167.00;    9;    14.6;    4.1;eor
       4271;20110401;20110430;   10;  3.33;  10.08;   14.00;    6.96;    3.10;  22.3;  23.1;   3.2; 273.80;    9;    24.2;   10.0;eor
       4271;20110501;20110531;   10;  4.33;  13.06;   17.93;    8.96;    2.97;  27.5;  21.3;   2.3; 275.50;    9;    56.4;   18.4;eor
       4271;20110601;20110630;   10;  4.66;  16.72;   20.99;   12.96;    2.93;  30.5;  19.2;  10.2; 289.90;    9;    95.1;   19.3;eor
       4271;20110701;20110731;   10;  6.20;  17.18;   20.01;   14.57;    3.32;  27.1;  20.4;  10.7; 169.40;    9;   343.9;  111.4;eor
       4271;20110801;20110831;   10;  6.02;  17.49;   21.14;   14.51;    2.87;  29.2;  21.0;  10.3; 158.30;    9;   192.9;   53.3;eor
       4271;20110901;20110930;   10;  5.16;  15.62;   19.27;   11.96;    2.93;  27.2;  18.6;   9.5; 162.80;    9;    32.8;   13.0;eor
       4271;20111001;20111031;   10;  4.68;  10.89;   13.97;    7.98;    3.23;  23.4;  20.1;   2.5; 133.80;    9;    44.8;    8.2;eor
       4271;20111101;20111130;   10;  5.17;   5.64;    7.95;    3.24;    2.63;  15.3;  24.6;  -1.3;  68.20;    9;     4.7;    2.0;eor
       4271;20111201;20111231;   10;  6.32;   4.71;    6.61;    2.82;    3.58;  11.7;  25.1;  -0.4;  22.80;    9;    78.9;   11.5;eor
       4271;20120101;20120131;   10;  5.31;   2.64;    4.42;    0.66;    3.77;  12.2;  24.1;  -7.9;  77.10;    9;    59.2;    8.4;eor
       4271;20120201;20120229;   10;  5.91;  -0.25;    2.20;   -2.73;    3.45;   9.7;  22.0; -16.0;  73.60;    9;    29.9;    7.8;eor
       4271;20120301;20120331;   10;  4.83;   5.61;    8.64;    3.24;    3.74;  17.4;  21.8;  -1.8; 157.30;    9;     5.8;    4.0;eor
       4271;20120401;20120430;   10;  5.50;   7.63;   10.82;    4.78;    2.97;  17.6;  21.6;  -0.6; 159.70;    9;    48.9;   19.3;eor
       4271;20120501;20120531;   10;  4.67;  12.60;   16.70;    9.08;    3.10;  26.5;  18.4;   5.7; 280.60;    9;    26.5;    9.0;eor
       4271;20120601;20120630;   10;  5.68;  14.89;   18.46;   11.64;    3.20;  29.2;  21.6;   6.9; 187.60;    9;    55.0;   21.7;eor
       4271;20120701;20120731;   10;  5.21;  17.29;   21.29;   14.04;    2.71;  30.1;  19.5;  10.9; 215.00;    9;    49.3;   14.6;eor
       4271;20120801;20120831;   10;  4.50;  18.03;   21.97;   14.62;    2.68;  29.8;  17.8;  11.8; 237.80;    9;    38.0;   10.2;eor
       4271;20120901;20120930;   10;  5.04;  14.51;   18.20;   11.31;    3.20;  29.6;  17.7;   6.4; 148.10;    9;    22.5;    7.4;eor
       4271;20121001;20121031;   10;  5.42;  10.04;   12.89;    7.22;    3.16;  21.3;  23.5;   0.7; 120.20;    9;    55.8;    8.8;eor
       4271;20121101;20121130;   10;  6.51;   6.29;    8.33;    4.26;    3.07;  11.3;  19.6;  -1.4;  49.00;    9;    31.1;    7.4;eor
       4271;20121201;20121231;   10;  6.78;   1.01;    3.04;   -1.35;    3.13;   9.4;  21.2;  -8.6;  21.40;    9;    68.9;   13.4;eor
       4271;20130101;20130131;   10;  6.88;   1.27;    2.86;   -0.64;    3.19;  11.1;  21.9;  -8.6;  28.90;    9;    84.1;   11.9;eor
       4271;20130201;20130228;   10;  7.05;   0.56;    1.95;   -0.79;    3.11;   6.6;  18.4;  -7.1;  24.20;    9;    38.1;    8.9;eor
       4271;20130301;20130331;   10;  5.22;  -0.15;    2.01;   -2.34;    3.06;  12.4;  17.3;  -7.4; 160.30;    9;    25.0;    9.6;eor
       4271;20130401;20130430;   10;  4.86;   7.12;   11.14;    3.87;    2.97;  22.6;  17.0;  -3.4; 216.40;    9;    28.3;   12.6;eor
       4271;20130501;20130531;   10;  5.29;  12.77;   16.68;    9.39;    2.81;  26.5;  19.9;   4.7; 206.30;    9;   110.1;   29.5;eor
       4271;20130601;20130630;   10;  4.96;  15.68;   19.17;   12.29;    3.23;  31.6;  18.4;   9.3; 257.90;    9;    71.7;   22.5;eor
       4271;20130701;20130731;   10;  4.02;  19.12;   22.19;   16.06;    3.00;  29.4;  15.9;  12.8; 323.50;    9;    15.1;    7.0;eor
       4271;20130801;20130831;   10;  4.38;  18.66;   22.73;   15.06;    2.68;  33.6;  17.2;  11.3; 254.60;    9;    18.6;    4.5;eor
       4271;20130901;20130930;   10;  5.12;  13.98;   17.18;   10.73;    3.03;  26.1;  22.1;   6.2; 158.00;    9;    86.3;   18.3;eor
       4271;20131001;20131031;   10;  5.13;  11.71;   14.78;    8.72;    2.94;  20.0;  24.1;   3.7; 124.00;    9;    51.0;   11.2;eor
       4271;20131101;20131130;   10;  5.90;   6.69;    8.50;    4.74;    3.37;  13.4;  19.4;  -0.2;  73.30;    9;    52.3;   14.1;eor
       4271;20131201;20131231;   10;  6.35;   5.35;    7.18;    3.12;    3.42;  13.2;  37.7;  -0.2;  32.60;    9;    30.9;   11.1;eor
       4271;20140101;20140131;   10;  6.47;   0.85;    2.76;   -1.07;    3.39;  11.6;  23.7; -14.3;  36.50;    9;    37.6;    9.8;eor
       4271;20140201;20140228;   10;  5.47;   5.23;    8.39;    2.38;    2.86;  12.9;  21.6;  -3.6; 102.70;    9;    30.0;    8.5;eor
       4271;20140301;20140331;   10;  4.70;   6.64;   10.27;    3.67;    3.06;  18.6;  25.5;  -0.2; 179.30;    9;    16.5;    3.7;eor
       4271;20140401;20140430;   10;  4.68;   9.70;   13.62;    6.54;    2.80;  21.7;  20.9;   2.8; 209.50;    9;    26.2;    7.3;eor
       4271;20140501;20140531;   10;  5.14;  12.62;   15.60;    9.56;    3.13;  29.7;  15.3;   2.2; 224.90;    9;    40.6;    9.8;eor
       4271;20140601;20140630;   10;  5.04;  15.97;   19.27;   12.72;    3.20;  29.9;  21.3;   8.3; 273.30;    9;    80.8;   19.7;eor
       4271;20140701;20140731;   10;  4.24;  19.75;   23.61;   16.58;    2.81;  29.0;  16.8;  11.4; 303.60;    9;    69.6;   18.5;eor
       4271;20140801;20140831;   10;  4.91;  17.27;   20.87;   14.01;    2.84;  27.8;  17.6;   9.0; 219.00;    9;    39.7;   11.2;eor
       4271;20140901;20140930;   10;  4.44;  16.16;   19.56;   13.24;    2.90;  27.1;  19.3;   9.5; 198.40;    9;    41.5;    9.5;eor
       4271;20141001;20141031;   10;  6.00;  12.88;   15.51;   10.48;    2.55;  22.4;  14.5;   4.7;  94.10;    9;    54.1;   10.8;eor
       4271;20141101;20141130;   10;  6.63;   7.59;    9.27;    5.89;    2.73;  18.3;  14.2;  -2.8;  48.40;    9;    12.3;    5.9;eor
       4271;20141201;20141231;   10;  6.55;   3.34;    5.08;    1.21;    3.42;  11.8;  25.3;  -5.1;  31.10;    9;   105.2;   25.7;eor
       4271;20150101;20150131;   10;  6.67;   3.58;    5.29;    1.58;    3.55;  12.1;  27.7;  -2.9;  33.30;    9;    75.4;   12.6;eor
       4271;20150201;20150228;   10;  5.43;   2.20;    4.43;    0.05;    3.18;   9.5;  20.8;  -7.0;  80.60;    9;    16.6;    4.8;eor
       4271;20150301;20150331;   10;  5.67;   5.63;    8.79;    3.03;    3.16;  17.2;  32.3;   0.1; 138.50;    9;    51.8;   15.2;eor
       4271;20150401;20150430;   10;  4.48;   8.21;   11.41;    5.33;    3.53;  21.6;  26.1;   0.5; 245.80;    9;    27.9;    8.5;eor
       4271;20150501;20150531;   10;  5.04;  11.59;   15.32;    7.87;    3.23;  23.5;  19.6;   4.5; 224.30;    9;    36.6;    9.0;eor
       4271;20150601;20150630;   10;  5.12;  14.95;   18.23;   11.81;    3.30;  29.8;  17.7;   8.8; 258.50;    9;    48.9;   13.8;eor
       4271;20150701;20150731;   10;  5.08;  17.78;   21.66;   14.25;    3.13;  34.9;  23.3;  11.8; 257.10;    9;    65.2;   10.7;eor
       4271;20150801;20150831;   10;  4.27;  19.05;   23.46;   15.18;    2.61;  33.3;  18.7;  10.1; 272.20;    9;    55.3;   15.9;eor
       4271;20150901;20150930;   10;  4.56;  14.70;   17.72;   11.87;    3.00;  22.9;  22.6;   5.7; 180.30;    9;    57.0;   12.9;eor
       4271;20151001;20151031;   10;  5.33;   9.59;   12.35;    6.91;    2.52;  18.1;  17.9;   3.1; 127.60;    9;    43.0;    9.7;eor
       4271;20151101;20151130;   10;  6.53;   8.14;   10.12;    5.98;    3.30;  17.0;  30.2;   0.2;  49.80;    9;    96.6;   11.5;eor
       4271;20151201;20151231;   10;  6.43;   7.70;    9.61;    5.35;    3.52;  13.8;  23.9;  -1.0;  51.10;    9;    38.7;   16.3;eor
       4271;20160101;20160131;   10;  5.82;   0.08;    2.35;   -2.29;    3.35;  11.5;  21.2; -10.9;  55.10;    9;    47.9;    8.9;eor
       4271;20160201;20160229;   10;  5.78;   3.68;    6.07;    1.58;    3.24;  12.1;  25.7;  -2.5;  72.60;    9;    50.5;   13.3;eor
       4271;20160301;20160331;   10;  5.92;   4.55;    7.41;    2.44;    2.81;  13.8;  19.3;  -0.7; 108.50;    9;    29.4;    6.2;eor
       4271;20160401;20160430;   10;  5.18;   7.81;   11.51;    4.86;    3.10;  19.9;  19.4;   1.1; 195.90;    9;    55.8;   14.2;eor
       4271;20160501;20160531;   10;  4.40;  14.23;   18.70;   10.46;    3.10;  28.0;  19.4;   4.8; 284.90;    9;     9.7;    3.1;eor
       4271;20160601;20160630;   10;  4.71;  17.03;   21.19;   13.35;    2.67;  32.4;  21.3;  10.2; 265.90;    9;    47.2;   12.4;eor
       4271;20160701;20160731;   10;  5.55;  18.43;   22.12;   15.13;    3.10;  29.5;  23.4;  10.4; 199.70;    9;    61.2;   13.7;eor
       4271;20160801;20160831;   10;  4.66;  17.99;   21.97;   14.44;    3.13;  32.9;  20.1;   9.6; 231.70;    9;    30.4;    5.8;eor
       4271;20160901;20160930;   10;  2.93;  17.75;   22.22;   13.98;    2.60;  30.9;  19.8;  10.8; 228.00;    9;    12.1;    5.8;eor
       4271;20161001;20161031;   10;  6.30;   9.63;   11.39;    7.71;    3.06;  16.4;  17.7;   4.5;  50.20;    9;    47.1;    8.0;eor
       4271;20161101;20161130;   10;  5.32;   5.01;    7.40;    2.76;    3.17;  14.1;  19.2;  -4.3;  72.80;    9;    42.0;   11.4;eor
       4271;20161201;20161231;   10;  6.10;   4.75;    6.53;    2.79;    3.32;  11.1;  32.5;  -1.2;  48.60;    9;    46.8;    7.4;eor
       4271;20170101;20170131;    9;  5.88;   1.11;    3.02;   -0.76;    3.16;   7.2;  28.5;  -6.8;  55.10;    9;    41.3;   12.3;eor
       4271;20170201;20170228;    9;  6.15;   2.27;    4.43;    0.30;    3.00;  13.1;  19.4;  -6.3;  52.50;    9;    32.3;    9.9;eor
       4271;20170301;20170331;    9;  4.46;   6.28;    9.52;    3.51;    2.94;  21.6;  25.6;   0.0; 122.20;    9;    43.6;   12.2;eor
       4271;20170401;20170430;    9;  4.76;   7.37;   10.10;    4.81;    3.73;  15.0;  21.5;   0.4; 194.30;    9;    38.5;    9.0;eor
       4271;20170501;20170531;    9;  3.95;  13.13;   17.00;   10.04;    2.97;  28.8;  20.2;   5.1; 265.50;    9;    38.9;    8.6;eor
       4271;20170601;20170630;    9;  -999;  16.74;   20.20;   13.70;-999;  28.1;  20.6;  10.9; 250.60;-999;-999;-999;eor
       4271;20170701;20170731;    9;  4.73;  17.04;   20.62;   14.12;    2.97;  27.8;  19.5;  11.2; 204.70;    9;   138.2;   28.5;eor
       4271;20170801;20170831;    9;  3.72;  18.21;   22.13;   14.66;    3.00;  30.1;  20.1;  11.9; 226.00;    9;    39.4;    7.7;eor
       4271;20170901;20170930;    9;  4.61;  14.56;   17.73;   11.70;    2.90;  20.4;  23.5;   7.5; 161.80;    9;    46.6;   23.4;eor
       4271;20171001;20171031;    9;  -999;  12.38;   14.31;   10.52;    3.71;  20.2;  32.8;   6.3;  69.00;    9;   105.7;   39.4;eor
       4271;20171101;20171130;    9;  6.35;   6.97;    8.68;    5.00;    3.17;  13.4;  21.8;   2.1;  38.20;    9;    46.2;    8.0;eor
       4271;20171201;20171231;    9;  7.01;   4.25;    5.98;    2.58;    3.52;  11.5;  21.1;  -1.1;  34.20;    9;    49.6;    8.8;eor
       4271;20180101;20180131;    9;  6.76;   3.39;    5.16;    1.47;    3.16;  12.5;  19.5;  -3.6;  42.00;    9;    73.0;   20.4;eor
       4271;20180201;20180228;    9;  5.10;  -0.21;    2.14;   -2.47;    2.54;   5.5;  16.5; -12.0; 114.00;    9;    15.7;    3.4;eor
       4271;20180301;20180331;    9;  6.18;   1.16;    3.92;   -1.28;    2.81;  15.4;  19.4; -11.0; 112.30;    9;    99.5;   28.7;eor
       4271;20180401;20180430;    9;  -999;  10.09;   14.66;    6.44;-999;  28.2;-999;  -1.0; 222.50;    9;    48.3;    8.2;eor
       4271;20180501;20180531;    9;  2.85;  15.00;   20.49;   10.31;    2.58;  30.6;  19.2;   4.6; 377.40;    9;     5.4;    3.0;eor
       4271;20180601;20180630;    9;  4.93;  17.41;   21.08;   14.03;    3.30;  30.2;  24.6;   9.5; 271.50;    9;    40.2;   25.9;eor
       4271;20180701;20180731;    9;  3.83;  20.45;   23.85;   17.07;    3.23;  35.5;  17.3;  11.5; 339.90;    9;    19.3;   13.3;eor
       4271;20180801;20180831;    9;  4.88;  20.12;   24.05;   16.70;    3.03;  34.5;  20.3;  10.7; 252.50;    9;    47.5;   20.0;eor
       4271;20180901;20180930;    9;  -999;  16.15;   20.25;   12.43;    3.13;  29.8;  25.0;   8.2; 205.60;    9;    25.7;    9.3;eor
       4271;20181001;20181031;    9;  5.08;  12.39;   15.97;    9.14;    3.48;  26.1;  26.2;   4.2; 154.60;    9;    31.2;    5.4;eor
       4271;20181101;20181130;    9;  5.94;   6.42;    8.54;    4.50;    2.60;  15.4;  17.3;  -1.8;  76.30;    9;    10.1;    3.9;eor
       4271;20181201;20181231;    9;  7.25;   5.19;    6.75;    3.74;    3.52;  12.7;  21.8;  -1.2;  21.40;    9;    54.3;   11.9;eor
       4271;20190101;20190131;    9;  6.90;   2.33;    3.91;    0.47;    3.77;   8.4;  29.6;  -5.6;  44.00;    9;    30.0;    5.1;eor
       4271;20190201;20190228;    9;  -999;   5.15;    7.97;    2.46;-999;  15.0;-999;  -3.0;  96.90;    9;    30.1;   10.9;eor
       4271;20190301;20190331;    9;  6.28;   6.63;    9.14;    4.12;    3.61;  17.7;  24.8;   0.2;  85.80;    9;    47.0;    7.7;eor
       4271;20190401;20190430;    9;  3.48;   9.30;   13.93;    5.68;    2.93;  24.7;  18.1;   0.5; 286.30;    9;    16.2;    5.3;eor
       4271;20190501;20190531;    9;  5.45;  11.39;   14.44;    8.41;    3.48;  22.6;  18.9;   2.4; 225.40;    9;    26.1;    7.9;eor
       4271;20190601;20190630;    9;  -999;  19.29;   24.51;   15.06;-999;  35.9;-999;  11.8; 330.10;    9;    72.2;   26.4;eor
       4271;20190701;20190731;    9;  5.36;  18.05;   21.53;   15.05;    3.48;  29.8;  19.1;  12.2; 243.50;    9;    66.0;   24.9;eor
       4271;20190801;20190831;    9;  4.75;  19.47;   23.89;   15.75;    2.48;  32.7;  21.2;  10.7; 256.70;    9;    52.8;   10.2;eor
       4271;20190901;20190930;    9;  -999;  15.24;   18.24;   12.44;-999;  24.8;  27.1;   9.0; 146.20;    9;    66.3;   22.3;eor
       4271;20191001;20191031;    9;  -999;  11.35;   14.23;    8.72;-999;  21.0;  19.1;   1.3;  98.60;    9;    49.7;    9.7;eor
       4271;20191101;20191130;    9;  6.87;   6.65;    8.52;    4.64;    2.67;  13.3;  21.1;   0.6;  33.40;    9;    65.6;   18.7;eor
       4271;20191201;20191231;    9;  6.50;   5.25;    7.12;    3.20;    3.29;  12.3;  20.4;  -0.9;  58.60;    9;    30.0;   11.0;eor
       4271;20200101;20200131;    9;  6.69;   5.58;    7.43;    3.38;    3.42;  14.2;  26.5;  -2.2;  36.30;    9;    39.6;    6.3;eor
       4271;20200201;20200229;    9;  6.68;   5.91;    8.04;    3.74;    3.83;  16.5;  25.8;   1.0;  63.70;    9;    83.8;   20.2;eor
       4271;20200301;20200331;    9;  4.43;   5.63;    8.85;    2.70;    3.03;  13.0;  29.8;  -1.3; 192.90;    9;    27.4;    9.0;eor
       4271;20200401;20200430;    9;  3.24;   9.30;   13.15;    5.62;    3.27;  21.8;  19.8;   1.5; 304.60;    9;    18.7;   16.7;eor
       4271;20200501;20200531;    9;  4.85;  11.92;   15.04;    8.80;    3.45;  23.8;  17.6;   3.5; 268.70;    9;    24.0;    6.0;eor
       4271;20200601;20200630;    9;  4.44;  16.94;   20.82;   13.74;    2.67;  28.7;  17.8;   8.4; 286.30;    9;    97.4;   39.4;eor
       4271;20200701;20200731;    9;  5.76;  17.17;   20.38;   14.11;    3.32;  28.7;  19.4;  10.3; 214.90;    9;    56.7;   16.4;eor
       4271;20200801;20200831;    9;  4.01;  20.02;   24.27;   16.35;    2.48;  31.7;  23.7;  13.0; 282.00;    9;    87.3;   56.3;eor
       4271;20200901;20200930;    9;  4.34;  15.61;   19.69;   11.87;    2.73;  28.4;  20.7;   7.6; 222.00;    9;    53.6;   15.2;eor
       4271;20201001;20201031;    9;  6.33;  11.85;   14.37;    9.59;    3.03;  19.0;  21.2;   5.6;  89.90;    9;    47.1;    9.9;eor
       4271;20201101;20201130;    9;  6.35;   8.21;   10.22;    6.00;    3.03;  20.0;  25.8;   0.9;  65.60;    9;    13.4;    2.5;eor
       4271;20201201;20201231;    9;  7.35;   3.93;    5.43;    2.41;    2.94;  11.8;  21.3;  -1.1;  27.70;    9;    53.8;   14.6;eor
       4271;20210101;20210131;    9;  7.18;   2.22;    3.86;    0.66;    3.23;  10.4;  20.8;  -4.1;  28.70;    9;    63.8;    9.0;eor
       4271;20210201;20210228;    9;  6.03;   2.46;    4.91;    0.00;    2.96;  18.1;  18.1;  -7.4;  95.20;    9;    30.1;    7.4;eor
       4271;20210301;20210331;    9;  5.40;   4.99;    7.85;    2.24;    3.16;  17.5;  19.4;  -2.2; 146.60;    9;    47.4;   12.3;eor
       4271;20210401;20210430;    9;  4.40;   6.21;    9.01;    3.71;    3.77;  16.6;  24.8;   0.9; 230.30;    9;    34.2;   15.2;eor
       4271;20210501;20210531;    9;  6.09;  11.10;   14.25;    8.27;    3.06;  28.4;  21.4;   3.7; 194.70;    9;    90.0;   21.9;eor
       4271;20210601;20210630;    9;  4.05;  18.86;   22.93;   14.85;    2.60;  34.8;  17.0;  11.0; 322.90;    9;    33.9;    8.7;eor
       4271;20210701;20210731;    9;  -999;  20.01;   23.89;   16.88;-999;  30.3;-999;  14.0; 228.60;-999;-999;-999;eor
       4271;20210801;20210831;    9;  5.58;  17.33;   20.69;   14.24;    3.23;  27.5;  19.1;  12.2; 186.50;    9;    99.6;   23.0;eor
       4271;20210901;20210930;    9;  5.85;  16.15;   19.06;   13.72;    2.87;  27.4;  25.6;  10.1; 140.00;    9;    44.6;   10.4;eor
       4271;20211001;20211031;    9;  5.89;  11.89;   14.67;    9.05;    3.19;  20.7;  21.1;   4.7; 118.60;    9;    78.6;   18.6;eor
       4271;20211101;20211130;    9;  7.03;   7.60;    9.05;    5.92;    3.17;  14.0;  27.5;   0.5;  34.20;    9;    71.3;   24.0;eor
       4271;20211201;20211231;    9;  6.59;   2.79;    4.49;    0.84;    3.29;  12.9;  27.6;  -7.9;  29.70;    9;    44.8;   10.9;eor
       4271;20220101;20220131;    9;  6.25;   4.34;    5.72;    2.89;    3.94;  12.3;  30.7;  -0.9;  48.90;    9;    34.9;    7.6;eor
       4271;20220201;20220228;    9;  5.94;   5.24;    7.69;    2.70;    3.93;  12.5;  27.5;  -1.2;-999;    9;    83.3;   15.0;eor
       4271;20220301;20220331;    9;  3.30;   4.88;    8.60;    1.52;    2.77;  15.6;  15.8;  -2.2;-999;    9;     0.7;    0.5;eor
       4271;20220401;20220430;    9;  4.66;   7.27;   10.48;    4.33;    3.37;  20.3;  22.1;   0.7; 255.30;    9;    29.4;   10.3;eor
       4271;20220501;20220531;    9;  5.29;  13.43;   17.09;    9.71;    3.16;  29.8;  26.0;   3.7;-999;    9;    48.1;   13.5;eor
       4271;20220601;20220630;    9;  4.42;  17.24;   21.08;   13.61;    2.80;  31.7;  19.1;   8.4;-999;    9;    33.5;    9.6;eor
       4271;20220701;20220731;    9;  5.04;  18.57;   22.51;   14.83;    3.68;  38.4;  17.7;  12.3; 265.50;    9;    62.3;   21.9;eor
       4271;20220801;20220831;    9;  4.15;  20.11;   23.79;   16.75;    2.58;  36.3;  19.4;  11.9; 295.20;    3;    19.1;    4.9;eor
       4271;20220901;20220930;    9;  5.90;  14.52;   17.82;   11.61;    2.93;  23.4;  17.0;   7.3; 167.80;    3;   104.8;   33.2;eor
       4271;20221001;20221031;    9;  5.41;  13.32;   16.66;   10.29;    2.87;  21.4;  17.4;   4.7; 152.40;    3;    19.3;    9.1;eor
       4271;20221101;20221130;    9;  6.79;   7.21;    9.10;    5.30;    2.93;  17.6;  18.4;  -1.7;  48.20;    3;    14.1;    6.6;eor
       4271;20221201;20221231;    9;  6.50;   2.10;    4.15;   -0.19;    2.68;  15.0;  18.8;  -7.9;  35.00;    3;    50.7;    8.6;eor
       4271;20230101;20230131;    9;  6.80;   4.86;    6.71;    3.00;    3.29;  15.8;  23.6;  -1.9;  29.30;    3;    66.8;   19.4;eor
       4271;20230201;20230228;    9;  5.96;   3.74;    5.99;    1.40;    3.57;  10.9;  23.5;  -3.0;  86.00;    3;    36.6;    8.0;eor
       4271;20230301;20230331;    9;  6.47;   5.68;    8.62;    2.98;    3.16;  18.2;  23.4;  -1.3; 113.10;    3;    58.7;   13.3;eor
       4271;20230401;20230430;    3;  4.92;   7.66;   11.20;    4.37;    3.20;  22.5;  22.0;  -1.6; 228.20;    3;    23.9;   10.4;eor
       4271;20230501;20230531;    3;  4.25;  12.85;   17.08;    9.05;    3.03;  26.9;  17.8;   4.1; 330.58;    3;     7.7;    4.6;eor
