STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN_4;MO_N;MO_TT;MO_TX;MO_TN;MO_FK;MX_TX;MX_FX;MX_TN;MO_SD_S;QN_6;MO_RR;MX_RS;eor
       1975;19360101;19360131;    5;  6.42;   3.63;    5.48;    1.50;    3.76;  11.9;-999;  -3.0;-999;    5;    82.6;   13.8;eor
       1975;19360201;19360229;    5;  6.33;   0.07;    2.12;   -1.80;    3.14;   7.1;-999;  -8.5;-999;    5;    74.7;   11.9;eor
       1975;19360301;19360331;    5;  6.09;   4.60;    7.96;    1.54;    2.45;  19.0;-999;  -2.0;-999;    5;    13.0;    4.7;eor
       1975;19360401;19360430;    5;  5.88;   5.65;    9.83;    2.25;    2.59;  17.0;-999;  -2.4;-999;    5;    87.5;   25.3;eor
       1975;19360501;19360531;    5;  5.87;  11.15;   15.88;    7.63;    2.83;  21.2;-999;   3.4;-999;    5;    36.0;    8.4;eor
       1975;19360601;19360630;    5;  4.34;  17.18;   22.47;   10.52;    2.50;  30.1;-999;   2.8;-999;    5;    25.5;   20.6;eor
       1975;19360701;19360731;    5;  5.55;  17.37;   22.29;   12.92;    2.60;  30.2;-999;   8.8;-999;    5;   108.0;   21.7;eor
       1975;19360801;19360831;    5;  5.04;  16.43;   21.55;   11.89;    2.60;  28.6;-999;   6.8;-999;    5;    49.8;   18.5;eor
       1975;19360901;19360930;    5;  4.54;  13.01;   18.25;    8.17;    2.91;  24.0;-999;  -1.2;-999;    5;    45.2;   14.6;eor
       1975;19361001;19361031;    5;  5.87;   7.17;   11.09;    3.15;    3.20;  14.5;-999;  -4.2;-999;    5;    91.8;   16.5;eor
       1975;19361101;19361130;    5;  6.65;   4.51;    6.62;    2.09;    3.45;  11.6;-999;  -3.6;-999;    5;    65.6;   12.6;eor
       1975;19361201;19361231;    5;  5.39;   2.80;    5.00;    0.11;    4.01;  11.8;-999;  -5.8;-999;    5;    29.8;    6.2;eor
       1975;19370101;19370131;    5;  6.20;  -1.45;    0.78;   -3.29;    4.33;   9.2;-999; -12.7;-999;    5;    48.4;    8.7;eor
       1975;19370201;19370228;    5;  6.91;   2.35;    4.80;   -0.26;    3.39;   9.6;-999;  -9.5;-999;    5;    85.5;   10.8;eor
       1975;19370301;19370331;    5;  6.35;   2.31;    5.22;   -0.75;    2.79;  13.0;-999; -11.5;-999;    5;    71.8;   12.2;eor
       1975;19370401;19370430;    5;  6.45;   8.74;   12.51;    5.43;    2.44;  18.0;-999;   1.3;-999;    5;    89.1;   22.3;eor
       1975;19370501;19370531;    5;  4.72;  14.22;   19.50;    9.13;    2.35;  29.4;-999;   4.1;-999;    5;    68.7;   17.0;eor
       1975;19370601;19370630;    5;  5.32;  16.13;   20.78;   11.24;    2.34;  33.9;-999;   4.9;-999;    5;    96.1;   38.2;eor
       1975;19370701;19370731;    5;  6.00;  17.35;   21.39;   13.42;    2.51;  30.7;-999;  10.2;-999;    5;    75.6;   13.3;eor
       1975;19370801;19370831;    5;  4.85;  17.56;   22.79;   12.23;    1.92;  30.4;-999;   6.7;-999;    5;    24.5;    6.6;eor
       1975;19370901;19370930;    5;  5.05;  13.55;   18.37;    8.81;    2.01;  24.1;-999;   1.4;-999;    5;    55.0;   22.0;eor
       1975;19371001;19371031;    5;  5.68;  10.46;   13.90;    6.83;    2.14;  17.7;-999;  -1.4;-999;    5;    16.3;   10.6;eor
       1975;19371101;19371130;    5;  5.89;   3.45;    5.97;    0.62;    1.65;  11.6;-999;  -5.4;-999;    5;    29.6;    5.6;eor
       1975;19371201;19371231;    5;  6.74;  -0.16;    1.55;   -2.63;    1.30;   7.5;-999;  -7.2;-999;    5;    40.6;    9.3;eor
       1975;19380101;19380131;    5;  6.88;   3.07;    5.04;   -0.01;    2.68;  10.2;-999; -10.0;-999;    5;    82.4;   13.0;eor
       1975;19380201;19380228;    5;  4.87;   2.23;    5.46;   -2.50;    2.88;  11.7;-999;  -7.1;-999;    5;    27.9;    7.4;eor
       1975;19380301;19380331;    5;  4.73;   7.39;   11.63;    2.00;    4.02;  21.1;-999;  -5.0;-999;    5;    27.4;    9.0;eor
       1975;19380401;19380430;    5;  5.04;   6.04;   10.59;   -0.40;    3.71;  16.3;-999;  -6.5;-999;    5;    12.8;    4.1;eor
       1975;19380501;19380531;    5;  4.54;  10.98;   16.33;    3.85;    3.75;  30.0;-999;  -4.8;-999;    5;    59.0;   26.1;eor
       1975;19380601;19380630;    5;  5.35;  15.42;   20.24;    9.72;    3.77;  30.5;-999;   4.6;-999;    5;    43.7;   11.1;eor
       1975;19380701;19380731;    5;  5.44;  16.81;   21.92;   11.72;    2.74;  30.4;-999;   5.7;-999;    5;    59.3;   10.6;eor
       1975;19380801;19380831;    5;  4.46;  18.75;   24.52;   13.39;    3.29;  31.3;-999;   5.4;-999;    5;    16.8;    9.3;eor
       1975;19380901;19380930;    5;  4.49;  14.81;   20.12;    9.85;    2.78;  25.6;-999;   4.9; 174.40;    5;    36.9;   14.1;eor
       1975;19381001;19381031;    5;  5.67;   9.21;   12.39;    6.23;    4.02;  19.7;-999;  -1.5;  85.30;    5;    86.8;   15.3;eor
       1975;19381101;19381130;    5;  6.31;   7.79;   10.24;    4.97;    3.51;  15.0;-999;  -0.7;  31.40;    5;    48.6;    9.4;eor
       1975;19381201;19381231;    5;  6.21;  -0.88;    1.15;   -3.70;    3.87;   8.3;-999; -16.1;  33.90;    5;    60.1;   11.5;eor
       1975;19390101;19390131;    5;  6.84;   3.21;    5.07;    0.76;    3.79;  13.8;-999; -14.6;  26.60;    5;   100.6;   12.3;eor
       1975;19390201;19390228;    5;  5.94;   3.00;    5.90;    0.26;    3.87;  10.0;-999;  -6.8;  60.10;    5;    29.7;    7.7;eor
       1975;19390301;19390331;    5;  5.30;   2.66;    6.26;   -0.53;    3.45;  12.5;-999;  -5.7; 114.60;    5;    65.3;   13.9;eor
       1975;19390401;19390430;    5;  5.24;   8.09;   12.83;    3.90;    3.73;  24.0;-999;  -0.7; 159.10;    5;   116.2;   25.5;eor
       1975;19390501;19390531;    5;  4.26;  11.31;   16.29;    5.15;    3.42;  24.0;-999;  -0.1; 261.10;    5;    21.3;    9.5;eor
       1975;19390601;19390630;    5;  4.35;  17.04;   22.52;   10.51;    2.98;  31.5;-999;   3.9; 302.90;    5;    47.6;   14.5;eor
       1975;19390701;19390731;    5;  5.60;  17.77;   22.43;   13.21;    2.97;  31.2;-999;   7.4; 190.30;    5;    63.6;   13.3;eor
       1975;19390801;19390831;    5;  4.57;  17.95;   23.51;   13.26;    2.02;  29.7;-999;   7.3; 218.40;    5;    96.3;   26.7;eor
       1975;19390901;19390930;    5;  4.87;  13.93;   19.52;    9.12;    2.39;  25.5;-999;  -0.6; 185.10;    5;    36.2;    9.7;eor
       1975;19391001;19391031;    5;  5.95;   6.46;    9.77;    3.21;    3.05;  14.0;-999;  -3.9;  84.50;    5;   107.7;   41.1;eor
       1975;19391101;19391130;    5;  5.94;   5.72;    8.21;    2.92;    3.70;  15.3;-999;  -5.0;  46.00;    5;    63.3;   14.7;eor
       1975;19391201;19391231;    5;  4.96;  -0.91;    1.55;   -3.75;    3.21;  10.8;-999; -12.3;  41.20;    5;    62.0;   16.6;eor
       1975;19400101;19400131;    5;  4.31;  -8.48;   -4.87;  -12.48;    2.56;   2.5;-999; -22.8;  59.40;    5;    24.7;    8.2;eor
       1975;19400201;19400229;    5;  5.30;  -6.54;   -2.64;  -11.48;    3.20;  10.6;-999; -29.1;  77.50;    5;    32.1;    6.3;eor
       1975;19400301;19400331;    5;  6.26;   2.27;    5.73;   -1.19;    3.67;  15.5;-999; -10.0;  96.00;    5;   102.9;   15.7;eor
       1975;19400401;19400430;    5;  5.08;   7.14;   11.96;    2.70;    3.03;  23.6;-999;  -4.5; 194.20;    5;    84.5;   14.1;eor
       1975;19400501;19400531;    5;  4.99;  12.78;   17.99;    7.54;    2.72;  26.5;-999;   0.8; 222.70;    5;    30.1;   10.9;eor
       1975;19400601;19400630;    5;  4.44;  17.49;   22.90;   10.98;    2.41;  27.3;-999;   6.0; 276.60;    5;    18.4;   15.3;eor
       1975;19400701;19400731;    5;  5.69;  16.67;   21.18;   12.14;    2.96;  28.4;-999;   8.1; 181.60;    5;    61.0;   15.3;eor
       1975;19400801;19400831;    5;  5.95;  14.99;   19.58;   10.70;    3.21;  28.6;-999;   5.5; 154.50;    5;   111.7;   22.7;eor
       1975;19400901;19400930;    5;  4.73;  11.97;   16.55;    8.03;    3.06;  25.7;-999;  -0.2; 170.30;    5;    70.7;   17.6;eor
       1975;19401001;19401031;    5;  4.69;   8.05;   12.07;    3.99;    2.81;  16.9;-999;  -5.9; 117.00;    5;    46.5;   17.2;eor
       1975;19401101;19401130;    5;  5.63;   6.00;    8.68;    3.40;    3.58;  14.0;-999;  -5.9;  57.20;    5;    73.3;   10.0;eor
       1975;19401201;19401231;    5;  5.81;  -0.81;    1.41;   -3.64;    2.96;   5.5;-999; -13.8;  34.80;    5;    70.0;   11.6;eor
       1975;19410101;19410131;    5;  4.91;  -5.98;   -3.67;   -8.93;    2.94;   1.0;-999; -17.6;  56.70;    5;    36.8;   10.7;eor
       1975;19410201;19410228;    5;  6.61;  -0.91;    1.54;   -3.86;    2.83;  10.5;-999; -15.4;  33.60;    5;    62.2;   11.9;eor
       1975;19410301;19410331;    5;  5.35;   2.33;    6.43;   -0.75;    2.97;  11.2;-999;  -7.0; 104.30;    5;    35.0;   11.1;eor
       1975;19410401;19410430;    5;  5.66;   5.21;    9.39;    1.49;    3.08;  15.4;-999;  -7.1; 122.10;    5;    38.8;    8.1;eor
       1975;19410501;19410531;    5;  5.26;   9.84;   15.08;    3.81;    2.79;  24.8;-999;  -5.0; 214.90;    5;    55.6;   19.9;eor
       1975;19410601;19410630;    5;  4.32;  16.46;   21.93;   10.05;    2.51;  32.5;-999;   3.2; 236.30;    5;    38.2;   15.9;eor
       1975;19410701;19410731;    5;  5.08;  19.82;   25.09;   14.15;    1.72;  33.3;-999;   6.6; 206.40;    5;    95.7;   34.8;eor
       1975;19410801;19410831;    5;  6.26;  15.16;   19.66;   11.34;    2.42;  24.6;-999;   6.6; 127.20;    5;    78.9;   10.1;eor
       1975;19410901;19410930;    5;  4.30;  12.52;   18.49;    7.36;    1.90;  24.1;-999;   1.8; 178.20;    5;    36.7;   11.9;eor
       1975;19411001;19411031;    5;  4.83;   8.12;   12.65;    4.26;    2.89;  19.6;-999;  -2.6; 122.70;    5;   128.4;   30.0;eor
       1975;19411101;19411130;    5;  6.16;   2.73;    5.02;    0.32;    2.93;  10.7;-999;  -7.6;  51.60;    5;    34.7;   10.9;eor
       1975;19411201;19411231;    5;  6.57;   3.02;    5.31;    0.52;    2.95;  12.7;-999; -16.4;  17.60;    5;   100.2;   11.2;eor
       1975;19420101;19420131;    5;  4.35;  -7.05;   -4.08;  -10.48;    2.36;   6.2;-999; -21.9;  68.30;    5;    28.1;   11.5;eor
       1975;19420201;19420228;    5;  6.89;  -5.38;   -2.88;   -8.11;    2.92;   2.0;-999; -17.8;  28.40;    5;    26.1;   11.4;eor
       1975;19420301;19420331;    5;  5.38;  -0.37;    3.85;   -4.21;    3.38;  14.0;-999; -14.3; 122.40;    5;    36.0;   14.4;eor
       1975;19420401;19420430;    5;  4.29;   7.14;   12.75;    2.01;    3.60;  21.7;-999;  -4.5; 208.10;    5;    22.8;    5.3;eor
       1975;19420501;19420531;    5;  5.54;  11.69;   17.16;    5.96;    2.37;  23.5;-999;  -1.5; 220.60;    5;    52.2;   10.6;eor
       1975;19420601;19420630;    5;  5.17;  13.84;   18.91;    8.34;    2.93;  28.4;-999;   1.3; 223.00;    5;    42.7;   19.4;eor
       1975;19420701;19420731;    5;  6.07;  16.17;   20.94;   11.35;    2.73;  31.6;-999;   5.0; 156.00;    5;   162.1;   35.5;eor
       1975;19420801;19420831;    5;  4.71;  18.43;   24.22;   13.14;    2.08;  31.4;-999;   8.5; 237.10;    5;    37.9;   12.9;eor
       1975;19420901;19420930;    5;  5.66;  14.28;   19.26;   10.36;    2.81;  28.3;-999;   5.0; 158.90;    5;    65.8;   23.5;eor
       1975;19421001;19421031;    5;  6.01;  10.92;   14.91;    7.21;    3.50;  25.1;-999;  -0.7; 112.80;    5;    78.4;   15.0;eor
       1975;19421101;19421130;    5;  6.40;   4.33;    6.83;    1.64;    3.28;  12.0;-999;  -5.6;  52.40;    5;    53.5;   12.1;eor
       1975;19421201;19421231;    5;  6.22;   3.53;    5.62;    1.07;    3.67;  11.5;-999;  -6.6;  32.20;    5;    45.2;    9.5;eor
       1975;19430101;19430131;    5;  6.31;   0.06;    2.13;   -2.76;    3.66;  10.9;-999; -12.6;  55.40;    5;    42.0;    9.2;eor
       1975;19430201;19430228;    5;  6.57;   3.93;    6.90;    0.94;    4.44;  11.7;-999;  -4.4;  62.50;    5;    60.7;   10.6;eor
       1975;19430301;19430331;    5;  4.27;   5.94;   11.46;    1.17;    3.81;  17.5;-999;  -5.9; 209.80;    5;    14.1;    7.0;eor
       1975;19430401;19430430;    5;  6.30;   9.42;   14.30;    5.06;    4.05;  23.2;-999;  -0.2; 137.50;    5;    56.1;    9.1;eor
       1975;19430501;19430531;    5;  4.30;  12.77;   18.60;    5.70;    3.30;  30.3;-999;  -0.9; 301.50;    5;    29.8;    8.7;eor
       1975;19430601;19430630;    5;  5.75;  14.78;   19.96;    9.49;    3.11;  26.8;-999;   4.6; 197.40;    5;    88.0;   17.7;eor
       1975;19430701;19430731;    5;  4.71;  17.55;   23.54;   11.78;    3.01;  32.2;-999;   6.3; 252.90;    5;    44.1;   12.5;eor
       1975;19430801;19430831;    5;  5.80;  17.11;   22.46;   12.96;    3.37;  35.7;-999;   6.3; 193.70;    5;   161.0;   22.4;eor
       1975;19430901;19430930;    5;  5.52;  13.78;   19.16;    9.47;    2.42;  27.3;-999;   2.1; 155.10;    5;    24.5;    6.4;eor
       1975;19431001;19431031;    5;  4.47;  10.22;   15.14;    5.95;    3.15;  19.4;-999;  -2.6; 146.80;    5;    15.7;    5.6;eor
       1975;19431101;19431130;    5;  6.67;   3.45;    6.67;    0.61;    3.03;  15.1;-999;  -4.5;  35.90;    5;    77.0;   16.2;eor
       1975;19431201;19431231;    5;  5.91;   1.10;    3.31;   -1.32;    3.06;   9.1;-999;  -7.4;  39.40;    5;    29.3;   11.7;eor
       1975;19440101;19440131;    5;  7.05;   4.20;    6.12;    1.54;    4.65;  10.5;-999;  -6.5;  27.00;    5;    92.6;   11.4;eor
       1975;19440201;19440229;    5;  5.82;   0.89;    3.62;   -1.98;    2.74;  10.0;-999;  -8.0;  83.70;    5;    53.2;   14.4;eor
       1975;19440301;19440331;    5;  5.57;   2.03;    5.69;   -1.25;    3.94;  10.2;-999;  -6.2; 118.80;    5;    44.7;   11.4;eor
       1975;19440401;19440430;    5;  5.57;   8.38;   13.69;    3.68;    4.01;  21.0;-999;  -6.1; 141.00;    5;    30.0;   15.6;eor
       1975;19440501;19440531;    5;  4.70;  11.38;   16.92;    5.64;    3.46;  31.6;-999;  -0.4; 232.00;    5;    55.4;   10.1;eor
       1975;19440601;19440630;    5;  5.95;  14.24;   18.91;    9.25;    3.18;  27.5;-999;   3.0; 204.50;    5;    70.9;   11.5;eor
       1975;19440701;19440731;    5;  5.49;  18.06;   23.21;   12.94;    2.91;  34.0;-999;   8.6; 188.90;    5;    42.2;    8.1;eor
       1975;19440801;19440831;    5;  4.08;  19.70;   26.53;   13.42;    2.87;  34.9;-999;   5.0; 288.40;    5;    30.3;    7.2;eor
       1975;19440901;19440930;    5;  5.67;  12.93;   18.48;    8.62;    3.52;  23.9;-999;   3.4; 150.90;    5;    53.7;    7.3;eor
       1975;19441001;19441031;    5;  6.23;   8.98;   12.75;    5.75;    3.02;  17.3;-999;   0.3;  72.50;    5;    50.2;   11.1;eor
       1975;19441101;19441130;    5;  6.13;   4.70;    7.31;    2.08;    3.50;  12.7;-999;  -2.4;  40.90;    5;   150.2;   15.5;eor
       1975;19441201;19441231;    5;  5.66;   0.50;    3.18;   -2.05;    2.80;   8.5;-999; -10.9;  32.80;    5;    68.8;   19.4;eor
       1975;19450101;19450131;    5;  6.28;  -1.75;    0.53;   -4.63;    3.40;   4.2;-999; -12.6;  34.80;    5;    43.0;    8.2;eor
       1975;19450201;19450228;    5;  6.72;   4.18;    6.68;    1.62;    3.66;  11.6;-999;  -3.9;  42.90;    5;   105.8;   15.8;eor
       1975;19450301;19450331;    5;  5.40;   6.35;   10.55;    2.57;    3.72;  20.7;-999;  -4.5;-999;    5;    34.6;    6.5;eor
       1975;19450401;19450430;    5;  5.24;   8.27;   13.58;    3.53;    3.40;  23.9;-999;  -2.1;-999;    5;    63.9;   11.2;eor
       1975;19450501;19450531;    5;  5.15;  13.21;   18.75;    7.71;    2.33;  30.4;-999;   0.0;-999;    5;    65.1;   16.2;eor
       1975;19450601;19450630;    5;  5.88;  16.08;   21.44;   11.19;    3.13;  30.5;-999;   6.7;-999;    5;    61.3;   12.4;eor
       1975;19450701;19450731;    5;  5.53;  17.56;   22.39;   13.26;    3.25;  31.5;-999;   7.0;-999;    5;   127.8;   29.0;eor
       1975;19450801;19450831;    5;  6.35;  16.63;   21.32;   12.86;    3.06;  30.0;-999;   8.6;-999;    5;   107.0;   43.1;eor
       1975;19450901;19450930;    5;  5.29;  13.32;   18.69;    8.79;    2.72;  23.1;-999;   3.0;  19.80;    5;    44.3;   13.7;eor
       1975;19451001;19451031;    5;  6.01;  10.49;   14.16;    7.34;    3.35;  18.8;-999;  -1.5;  66.30;    5;    51.0;   13.4;eor
       1975;19451101;19451130;    5;  7.10;   4.53;    6.31;    2.64;    2.99;  12.9;-999;  -3.6;  17.30;    5;    50.8;   11.1;eor
       1975;19451201;19451231;    5;  6.78;   2.09;    4.36;    0.15;    3.38;  11.3;-999;  -8.3;  30.30;    5;    70.7;   25.4;eor
       1975;19460101;19460131;    5;  5.08;  -0.53;    1.91;   -3.17;    3.60;  12.5;-999;  -8.4;-999;    5;    88.5;   23.0;eor
       1975;19460201;19460228;    5;  6.59;   2.74;    4.99;    0.18;    4.45;  10.4;-999;  -7.1;-999;    5;    85.3;   10.9;eor
       1975;19460301;19460331;    5;  6.71;   3.07;    5.98;    0.27;    3.39;  17.1;-999;  -6.3;-999;    5;    40.4;   22.3;eor
       1975;19460401;19460430;    5;  4.79;   9.38;   15.08;    4.32;    3.30;  24.6;-999;  -2.5;-999;    5;    21.2;    6.8;eor
       1975;19460501;19460531;    5;  4.71;  13.34;   18.73;    7.94;    2.91;  27.1;-999;   0.6;-999;    5;    75.8;   23.2;eor
       1975;19460601;19460630;    5;  5.83;  14.60;   19.07;   10.27;    3.30;  24.8;-999;   6.0;-999;    5;    84.9;   13.1;eor
       1975;19460701;19460731;    5;  5.01;  18.52;   23.44;   12.83;    3.21;  35.1;-999;   5.0;-999;    5;    44.1;    9.2;eor
       1975;19460801;19460831;    5;  5.72;  16.46;   21.50;   12.16;    2.99;  27.6;-999;   6.6;-999;    5;    69.3;   29.8;eor
       1975;19460901;19460930;    5;  5.61;  14.48;   19.03;   10.77;    3.29;  25.6;-999;   8.0;-999;    5;   103.2;   12.7;eor
       1975;19461001;19461031;    5;  5.27;   7.23;   11.10;    3.86;    3.22;  17.7;-999;  -4.5;-999;    5;    47.7;   14.4;eor
       1975;19461101;19461130;    5;  6.99;   4.86;    6.85;    2.34;    2.47;  11.5;-999;  -3.4;-999;    5;    47.8;   12.7;eor
       1975;19461201;19461231;    5;  5.76;  -1.13;    0.82;   -3.29;    2.33;   9.0;-999; -13.2;-999;    5;    13.6;    5.4;eor
       1975;19470101;19470131;    5;  3.80;  -4.43;   -2.04;   -7.16;    2.88;  10.4;-999; -16.6; 107.70;    5;    18.8;    5.9;eor
       1975;19470201;19470228;    5;  5.09;  -7.17;   -4.30;  -10.46;    3.41;   0.2;-999; -19.0;  82.00;    5;     9.3;    6.1;eor
       1975;19470301;19470331;    5;  6.37;   0.77;    4.43;   -3.21;    2.90;  15.6;-999; -13.8;  81.50;    5;    63.4;   18.4;eor
       1975;19470401;19470430;    5;  5.92;   8.38;   13.31;    3.68;    3.21;  20.2;-999;  -1.2; 184.30;    5;    74.3;   15.2;eor
       1975;19470501;19470531;    5;  4.09;  14.80;   20.43;    7.89;    2.75;  29.9;-999;   2.0; 318.50;    5;    37.0;   14.0;eor
       1975;19470601;19470630;    5;  4.64;  17.88;   22.70;   11.19;    2.23;  34.5;-999;   3.0; 273.20;    5;    26.9;    6.7;eor
       1975;19470701;19470731;    5;  4.92;  17.90;   23.07;   12.39;    1.98;  29.0;-999;   6.0; 261.10;    5;    70.6;   21.8;eor
       1975;19470801;19470831;    5;  3.38;  18.30;   24.81;   10.70;    1.77;  30.3;-999;   4.6; 315.80;    5;    12.3;    8.0;eor
       1975;19470901;19470930;    5;  4.68;  16.08;   22.01;   11.16;    2.09;  32.3;-999;   4.4; 201.80;    5;    75.4;   25.3;eor
       1975;19471001;19471031;    5;  4.49;   7.81;   12.69;    3.34;    1.90;  19.1;-999;  -3.3; 144.50;    5;    22.7;   11.3;eor
       1975;19471101;19471130;    5;  6.59;   5.46;    7.79;    2.91;    2.99;  14.6;-999;  -7.3;  29.10;    5;   160.3;   21.5;eor
       1975;19471201;19471231;    5;  6.54;   2.75;    4.83;    0.47;    2.77;   9.0;-999;  -6.6;  41.20;    5;    65.2;    9.1;eor
       1975;19480101;19480131;    5;  7.27;   2.60;    4.41;    0.33;    3.48;  11.1;-999;  -5.4;  20.70;    5;    87.3;   15.1;eor
       1975;19480201;19480229;    5;  5.41;   1.16;    3.77;   -1.67;    3.35;  10.4;-999; -14.8; 104.10;    5;    65.4;   23.5;eor
       1975;19480301;19480331;    5;  4.58;   5.23;    9.60;    1.34;    3.10;  19.6;-999;  -4.6; 157.90;    5;    19.8;    5.0;eor
       1975;19480401;19480430;    5;  4.03;  10.12;   15.90;    4.86;    3.30;  26.2;-999;  -2.9; 243.50;    5;    26.4;    5.6;eor
       1975;19480501;19480531;    5;  4.98;  12.69;   18.04;    6.63;    2.29;  26.6;-999;  -0.9; 262.80;    5;    55.7;   17.0;eor
       1975;19480601;19480630;    5;  5.32;  15.44;   20.73;   10.15;    2.73;  30.5;-999;   6.5; 253.20;    5;    98.1;   24.2;eor
       1975;19480701;19480731;    5;  4.86;  16.94;   21.83;   11.73;    2.50;  32.0;-999;   7.7; 250.10;    5;   119.0;   31.7;eor
       1975;19480801;19480831;    5;  5.79;  16.44;   21.21;   12.45;    2.54;  33.9;-999;   5.9; 187.60;    5;   142.6;   63.4;eor
       1975;19480901;19480930;    5;  5.40;  14.34;   18.56;   10.89;    3.02;  26.8;-999;   4.3; 141.50;    5;    75.2;   28.2;eor
       1975;19481001;19481031;    5;  6.44;   9.12;   12.69;    6.03;    2.97;  17.4;-999;  -0.1;  78.90;    5;    35.8;    4.9;eor
       1975;19481101;19481130;    5;  5.83;   4.94;    7.56;    2.12;    2.52;  12.4;-999;  -5.0;  60.80;    5;    25.2;    5.0;eor
       1975;19481201;19481231;    5;  4.97;   2.37;    4.77;   -0.45;    2.74;  12.9;-999;  -6.5;  62.80;    5;    23.6;   11.2;eor
       1975;19490101;19490131;    5;  5.65;   2.63;    4.91;    0.23;    3.74;   9.0;-999;  -5.1;  74.50;    5;    32.9;    5.9;eor
       1975;19490201;19490228;    5;  5.83;   3.26;    6.10;    0.36;    3.40;  13.6;-999;  -7.4;  77.60;    5;    48.9;   12.6;eor
       1975;19490301;19490331;    5;  4.47;   2.31;    6.62;   -1.67;    3.02;  17.2;-999; -11.7; 195.60;    5;    25.6;    9.0;eor
       1975;19490401;19490430;    5;  5.48;   9.48;   14.47;    5.15;    3.69;  24.8;-999;  -0.3; 196.40;    5;   113.1;   26.7;eor
       1975;19490501;19490531;    5;  5.34;  11.92;   17.42;    6.35;    2.52;  23.4;-999;  -0.7; 241.80;    5;    65.2;   17.1;eor
       1975;19490601;19490630;    5;  6.02;  13.92;   18.14;    9.44;    2.91;  28.0;-999;   5.5; 216.50;    5;    76.3;   26.9;eor
       1975;19490701;19490731;    5;  5.62;  16.34;   21.55;   11.64;    2.47;  27.3;-999;   6.8; 221.70;    5;    51.5;   12.3;eor
       1975;19490801;19490831;    5;  4.85;  15.98;   21.86;   10.63;    1.95;  28.3;-999;   2.4; 261.70;    5;    55.9;   12.6;eor
       1975;19490901;19490930;    5;  4.56;  16.36;   21.73;   11.74;    1.69;  30.1;-999;   6.2; 197.80;    5;    68.2;   19.9;eor
       1975;19491001;19491031;    5;  4.77;  10.91;   15.84;    7.22;    2.74;  22.8;-999;  -3.3; 161.90;    5;    19.1;    5.2;eor
       1975;19491101;19491130;    5;  6.55;   5.03;    7.31;    2.33;    2.69;  10.9;-999;  -3.1;  44.40;    5;    63.1;   23.2;eor
       1975;19491201;19491231;    5;  6.78;   4.05;    6.03;    1.64;    3.69;  11.0;-999;  -2.3;  36.00;    5;   123.1;   21.2;eor
       1975;19500101;19500131;    5;  5.99;   0.06;    2.60;   -2.77;    2.87;   8.7;-999;  -9.8;  83.10;    5;    62.1;   27.0;eor
       1975;19500201;19500228;    5;  6.19;   3.24;    6.09;    0.65;    3.76;  14.4;-999;  -8.0;  68.50;    5;    89.6;   14.0;eor
       1975;19500301;19500331;    5;  5.81;   5.38;    9.31;    1.91;    2.98;  18.0;-999;  -7.1; 115.60;    5;    36.6;    8.3;eor
       1975;19500401;19500430;    5;  5.75;   6.77;   11.12;    3.13;    3.31;  17.1;-999;  -1.8; 159.20;    5;   103.1;   15.7;eor
       1975;19500501;19500531;    5;  5.47;  12.65;   17.50;    8.06;    2.35;  24.7;-999;   2.3; 200.70;    5;    85.6;   28.4;eor
       1975;19500601;19500630;    5;  4.72;  16.91;   22.00;   10.75;    2.67;  29.3;-999;   2.4; 286.50;    5;    50.8;   15.9;eor
       1975;19500701;19500731;    5;  5.66;  16.88;   21.22;   12.43;    2.71;  27.7;-999;   6.6; 236.00;    5;   112.1;   23.2;eor
       1975;19500801;19500831;    5;  4.70;  17.57;   22.75;   12.20;    2.11;  29.7;-999;   8.1; 253.40;    5;    69.1;   18.9;eor
       1975;19500901;19500930;    5;  5.72;  13.08;   16.97;    9.57;    3.30;  21.6;-999;   4.7; 130.00;    5;   102.9;   14.0;eor
       1975;19501001;19501031;    5;  5.35;   8.14;   11.63;    5.14;    2.80;  18.6;-999;  -3.6; 123.30;    5;    37.0;    5.2;eor
       1975;19501101;19501130;    5;  7.01;   4.56;    6.89;    2.00;    3.28;  14.5;-999;  -3.4;  33.10;    5;    68.4;   15.0;eor
       1975;19501201;19501231;    5;  6.29;  -0.76;    1.05;   -2.83;    2.85;   8.9;-999; -10.3;  48.90;    5;    40.3;   14.7;eor
       1975;19510101;19510131;    5;  6.49;   1.57;    3.54;   -0.91;    3.22;   7.7;-999; -10.6;  33.30;    5;    91.7;   15.3;eor
       1975;19510201;19510228;    5;  6.69;   1.66;    4.00;   -0.49;    2.95;  10.0;-999;  -9.8;  34.30;    5;    51.5;   11.0;eor
       1975;19510301;19510331;    5;  5.62;   2.14;    5.62;   -0.98;    3.27;  13.6;-999;  -5.3; 133.50;    5;   101.9;   31.7;eor
       1975;19510401;19510430;    5;  5.00;   7.23;   12.11;    2.41;    3.33;  27.4;-999;  -4.1; 194.00;    5;    45.1;    8.9;eor
       1975;19510501;19510531;    5;  5.40;  11.07;   15.95;    6.32;    2.91;  22.6;-999;  -0.1; 225.50;    5;    66.4;   18.6;eor
       1975;19510601;19510630;    5;  5.40;  15.48;   20.18;    9.99;    2.59;  25.1;-999;   3.8; 240.90;    5;    81.8;   20.3;eor
